Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
A13495dW,64.0,0.15205791041892225,0.001966299823155762,0.0036117817195067186,0.0011773889774149165,0.0036117817195067186,0.0011773889774149165,0.004325981199203114,0.0011741822471399974,0.004325981199203114,0.0011741822471399974,0.002341444910439876,0.003905696526748164,0.0011682415245067256,0.003905696526748164,0.0011682415245067256,0.004345692947711097,0.0011682415245067256,0.004345692947711097,0.0011682415245067256,0.002265144994278871,0.0016539074708191363,0.001126370794852734,0.0018155491475724682,0.0011264384797000139,0.0015486057328330401,0.0011096793264862238,0.0016225058409071332,0.0011096932993367727,0.004269686411599703,0.0014044440424998694,0.004269679002195248,0.0014044451051781997,0.0038250969628384865,0.0013915398357438008,0.0038250982080929234,0.001391538681631355,0.001966299823155762,0.004325981199203114,0.0011730147007874923,0.004325981199203114,0.0011730147007874923,0.004325981199203114,0.0011741822471399974,0.004325981199203114,0.0011741822471399974,0.0038445308200606002,0.001393092340364795,0.0038445327417137433,0.0013930851158817704,0.003877971992821261,0.0013930953100990589,0.003877971992821261,0.0013930953100990589,0.004345692947711097,0.0011671596208303683,0.004345692947711097,0.0011671596208303683,0.004345692947711097,0.0011682415245067256,0.004345692947711097,0.0011682415245067256,0.00434012116993855,0.0013980905966634294,0.003596339624016178,0.0013981232261156351,0.0038155894293322007,0.0013866087193513186,0.003194753200160617,0.0013867148551276426,0.0016539074708191363,0.001126370794852734,0.0018155491475724682,0.0011264384797000139,0.0015486057328330401,0.0011096793264862238,0.0016225058409071332,0.0011096932993367727,0.003905696526748164,0.0011682415245067256,0.003905696526748164,0.0011682415245067256,0.004345692947711097,0.0011682415245067256,0.004345692947711097,0.0011682415245067256,0.0015486057328330401,0.001102773327192157,0.0016225058409071332,0.00110275889179759,0.0015486057328330401,0.0011096793264862238,0.0016225058409071332,0.0011096932993367727
AEOJUM201,64.0,0.011124301163621014,0.002106189701639422,0.008515223226127735,0.0011861678189058005,0.008515223226127735,0.0011861678189058005,0.009116044780878999,0.0011823453627207024,0.009116044780878999,0.0011823453627207024,0.002889680397716821,0.006493445428927873,0.0011765791548426143,0.006493445428927873,0.0011765791548426143,0.007300824185191421,0.0011766137511297241,0.007300824185191421,0.0011766137511297241,0.0024325505019544822,0.005334620259182243,0.0011348571465452843,0.0057670959867177985,0.0011348410859302596,0.004992736894023219,0.0011067129033131826,0.005358538388042523,0.0011066906349382042,0.009245384095700658,0.001343837541419572,0.009245383668939367,0.0013438510214376599,0.008749156571868819,0.0013283301721961497,0.008749156853645993,0.0013283303719222098,0.002106189701639422,0.009116044780878999,0.0011830043622425485,0.009116044780878999,0.0011830043622425485,0.009116044780878999,0.0011823453627207024,0.009116044780878999,0.0011823453627207024,0.007045918614840444,0.0013148436934795832,0.007045918749190345,0.0013148446175032104,0.007223675698701116,0.001314844713037388,0.007223675698701116,0.001314844713037388,0.007300824185191421,0.0011763493545627786,0.007300824185191421,0.0011763493545627786,0.007300824185191421,0.0011766137511297241,0.007300824185191421,0.0011766137511297241,0.00899546293820259,0.0013459089026104328,0.0076823315357130864,0.001345894877631149,0.008467862160340648,0.0013330119075388453,0.007422445264000905,0.001332988008020845,0.005334620259182243,0.0011348571465452843,0.0057670959867177985,0.0011348410859302596,0.004992736894023219,0.0011067129033131826,0.005358538388042523,0.0011066906349382042,0.006493445428927873,0.0011765791548426143,0.006493445428927873,0.0011765791548426143,0.007300824185191421,0.0011766137511297241,0.007300824185191421,0.0011766137511297241,0.004992736894023219,0.0011059750618452524,0.005358538388042523,0.0011059886109401585,0.004992736894023219,0.0011067129033131826,0.005358538388042523,0.0011066906349382042
AEOJUM305,64.0,0.019785931774140834,0.003739436836600775,0.006876530606643364,0.0011813849484166718,0.006876530606643364,0.0011813849484166718,0.00787210769396685,0.0011784733089201347,0.00787210769396685,0.0011784733089201347,0.005184830678609633,0.004917946750899192,0.0011706271330473516,0.004917946750899192,0.0011706271330473516,0.0053433767579199876,0.0011706271330473516,0.0053433767579199876,0.0011706271330473516,0.004643634501494251,0.002969694035969735,0.0011309736631404863,0.0033759785082881602,0.0011310008195303438,0.0028723111029510555,0.0011028746799198559,0.003247307211364103,0.0011028734465198062,0.007764297027797911,0.0013345940450393303,0.007764282481877131,0.0013345934029846916,0.0070256106632122775,0.0013389277702474073,0.0070256109502288945,0.0013389278637078047,0.003739436836600775,0.00787210769396685,0.0011778633340288566,0.00787210769396685,0.0011778633340288566,0.00787210769396685,0.0011784733089201347,0.00787210769396685,0.0011784733089201347,0.005068986299257701,0.0013162594027922067,0.00506898643013932,0.0013162594825787538,0.005314158439046691,0.001316263617866103,0.005314158224694657,0.00131626361741337,0.0053433767579199876,0.0011707751394412283,0.0053433767579199876,0.0011707751394412283,0.0053433767579199876,0.0011706271330473516,0.0053433767579199876,0.0011706271330473516,0.007459959824817312,0.0013277888747179167,0.004998113039347795,0.001327864414364746,0.006404811249017819,0.0013374019483868818,0.004723727355718459,0.0013373652751707504,0.002969694035969735,0.0011309736631404863,0.0033759785082881602,0.0011310008195303438,0.0028723111029510555,0.0011028746799198559,0.003247307211364103,0.0011028734465198062,0.004917946750899192,0.0011706271330473516,0.004917946750899192,0.0011706271330473516,0.0053433767579199876,0.0011706271330473516,0.0053433767579199876,0.0011706271330473516,0.0028723111029510555,0.0011061028927272015,0.003247307211364103,0.0011060795157617263,0.0028723111029510555,0.0011028746799198559,0.003247307211364103,0.0011028734465198062
AEOJUM402,64.0,0.033023393682144644,0.0038775435732621567,0.016050355966151897,0.0011812842653569045,0.016050355966151897,0.0011812842653569045,0.017167640750205618,0.0011776249288252421,0.017167640750205618,0.0011776249288252421,0.007714309715173947,0.010895868326467323,0.0011696007987531073,0.010895868326467323,0.0011696007987531073,0.011426747777967065,0.00116956332779407,0.011426747777967065,0.00116956332779407,0.005829624070792851,0.005475193858691232,0.0011302183431060931,0.007064442994594494,0.001130144076797599,0.005323301144135598,0.0010990440877027884,0.006600569842729271,0.0010990499285467587,0.01712982308612595,0.001340054388751894,0.017129822042341116,0.0013400562058157003,0.015792781812940002,0.0013645177421942707,0.01579279340036377,0.0013645169951155593,0.0038775435732621567,0.017167640750205618,0.0011767426348751485,0.017167640750205618,0.0011767426348751485,0.017167640750205618,0.0011776249288252421,0.017167640750205618,0.0011776249288252421,0.011406944253421756,0.0013388313271398067,0.011406946796371097,0.0013388313271398067,0.011535640124114526,0.0013388321701687568,0.01153564193168915,0.0013388249358317074,0.011426747777967065,0.0011690061707277785,0.011426747777967065,0.0011690061707277785,0.011426747777967065,0.00116956332779407,0.011426747777967065,0.00116956332779407,0.016172804888086364,0.0013341608676984097,0.010551025457841126,0.0013341563589558242,0.014940354011053456,0.00136469208437676,0.010060175590898137,0.0013648141109121336,0.005475193858691232,0.0011302183431060931,0.007064442994594494,0.001130144076797599,0.005323301144135598,0.0010990440877027884,0.006600569842729271,0.0010990499285467587,0.010895868326467323,0.0011696007987531073,0.010895868326467323,0.0011696007987531073,0.011426747777967065,0.00116956332779407,0.011426747777967065,0.00116956332779407,0.005323301144135598,0.0011030336092714074,0.006600569842729271,0.0011030355907014494,0.005323301144135598,0.0010990440877027884,0.006600569842729271,0.0010990499285467587
AEOJUM502,64.0,0.01864745837349181,0.002790430105423955,0.008528892794279711,0.0011833864508264396,0.008528892794279711,0.0011833864508264396,0.009746248804535021,0.0011799013620631652,0.009746248804535021,0.0011799013620631652,0.004216517206219945,0.006045943006400669,0.0011738847359585632,0.006045943006400669,0.0011738847359585632,0.006921026198856277,0.0011738847359585632,0.006921026198856277,0.0011738847359585632,0.0038960448133079292,0.0046715435152066605,0.0011331080410270267,0.005048258166159721,0.0011331156120011324,0.004396811425194564,0.0011044891580081974,0.004804728608449684,0.0011045055515870156,0.009263965827223027,0.0013255228694619172,0.009263969641291185,0.0013255012829047064,0.008690918763255588,0.0013216585287851685,0.008690918763255588,0.0013216577375079488,0.002790430105423955,0.009746248804535021,0.0011796967713123573,0.009746248804535021,0.0011796967713123573,0.009746248804535021,0.0011799013620631652,0.009746248804535021,0.0011799013620631652,0.006468835036847064,0.0013082249039536855,0.006468835036847064,0.0013082248476494617,0.006567627247503003,0.0013082248812833533,0.0065676259315146646,0.0013082248476494617,0.006921026198856277,0.0011730780465477478,0.006921026198856277,0.0011730780465477478,0.006921026198856277,0.0011738847359585632,0.006921026198856277,0.0011738847359585632,0.008924202833504601,0.0013185987412409098,0.007407594967913456,0.0013184827708897578,0.008323780114468023,0.0013203121139580747,0.006976463134831298,0.0013203772402857047,0.0046715435152066605,0.0011331080410270267,0.005048258166159721,0.0011331156120011324,0.004396811425194564,0.0011044891580081974,0.004804728608449684,0.0011045055515870156,0.006045943006400669,0.0011738847359585632,0.006045943006400669,0.0011738847359585632,0.006921026198856277,0.0011738847359585632,0.006921026198856277,0.0011738847359585632,0.004396811425194564,0.0011066380838402811,0.004804728608449684,0.0011066377566626936,0.004396811425194564,0.0011044891580081974,0.004804728608449684,0.0011045055515870156
AEOJUM605,64.0,0.03244799539503194,0.0034205545555512223,0.01133410797051959,0.0011817888503957222,0.01133410797051959,0.0011817888503957222,0.012055314536245776,0.0011780104241263605,0.012055314536245776,0.0011780104241263605,0.006400653826491026,0.009126362164902433,0.0011712594573630574,0.009126362164902433,0.0011712594573630574,0.009921572776840946,0.0011712626557715685,0.009921572776840946,0.0011712626557715685,0.004819048160830289,0.006247688538140142,0.001131417406988262,0.006924192084110412,0.0011314739310444766,0.006084036045614694,0.001100139097569016,0.006624865892015024,0.0011000783994976723,0.011928919529095796,0.001331630171913387,0.011928919650670574,0.0013316279340417157,0.01145661474110167,0.0013654558178402157,0.011456613931203015,0.00136545503940021,0.0034205545555512223,0.012055314536245776,0.0011788046361242454,0.012055314536245776,0.0011788046361242454,0.012055314536245776,0.0011780104241263605,0.012055314536245776,0.0011780104241263605,0.009674681436173086,0.0013237462414698604,0.009674681436173086,0.0013237462414698604,0.009722350158854202,0.001323746698543189,0.009722350158854202,0.001323746698543189,0.009921572776840946,0.0011701051997541727,0.009921572776840946,0.0011701051997541727,0.009921572776840946,0.0011712626557715685,0.009921572776840946,0.0011712626557715685,0.01144891550190567,0.001330762718587317,0.009659522229489608,0.001330692878417382,0.011053599904771345,0.0013682477479814068,0.009226857505002588,0.0013682440060445375,0.006247688538140142,0.001131417406988262,0.006924192084110412,0.0011314739310444766,0.006084036045614694,0.001100139097569016,0.006624865892015024,0.0011000783994976723,0.009126362164902433,0.0011712594573630574,0.009126362164902433,0.0011712594573630574,0.009921572776840946,0.0011712626557715685,0.009921572776840946,0.0011712626557715685,0.006084036045614694,0.0011108015131951253,0.006624865892015024,0.0011107811169796592,0.006084036045614694,0.001100139097569016,0.006624865892015024,0.0011000783994976723
AETJUM106,64.0,0.03952704634033242,0.003047617006793591,0.013888645167964427,0.001180351091471691,0.013888645167964427,0.001180351091471691,0.014453338954882197,0.0011759948615305898,0.014453338954882197,0.0011759948615305898,0.006908745860757114,0.010025941204713337,0.0011694466573758085,0.010025941204713337,0.0011694466573758085,0.011256119391698773,0.0011694747004464335,0.011256119391698773,0.0011694747004464335,0.004725405531090844,0.008177665822392297,0.0011300629979986107,0.008546192990499368,0.001130015546406205,0.00780109551668319,0.00109846677976957,0.00798768105454816,0.0010984282406583338,0.014463338224014325,0.0013294327985148915,0.014463340469155261,0.0013294060446943908,0.0137318774797425,0.0013545741703234586,0.013731880124394337,0.0013545812937324514,0.003047617006793591,0.014453338954882197,0.0011765175223083344,0.014453338954882197,0.0011765175223083344,0.014453338954882197,0.0011759948615305898,0.014453338954882197,0.0011759948615305898,0.010914016322415817,0.0013234230244265719,0.010914016501541621,0.0013234190778033783,0.010995775953415568,0.0013234249243457101,0.010995777406506202,0.0013234236718836561,0.011256119391698773,0.001167993221237455,0.011256119391698773,0.001167993221237455,0.011256119391698773,0.0011694747004464335,0.011256119391698773,0.0011694747004464335,0.01388984515110492,0.0013263721463949967,0.01218678581130532,0.0013264783906478917,0.013336622717479709,0.0013588071885547413,0.01160719805672708,0.0013588436868035882,0.008177665822392297,0.0011300629979986107,0.008546192990499368,0.001130015546406205,0.00780109551668319,0.00109846677976957,0.00798768105454816,0.0010984282406583338,0.010025941204713337,0.0011694466573758085,0.010025941204713337,0.0011694466573758085,0.011256119391698773,0.0011694747004464335,0.011256119391698773,0.0011694747004464335,0.00780109551668319,0.0011068010447362975,0.00798768105454816,0.0011068457982389298,0.00780109551668319,0.00109846677976957,0.00798768105454816,0.0010984282406583338
AETJUM117,64.0,0.021841577905888462,0.0023807290179308806,0.010226955417032842,0.0011811481333574606,0.010226955417032842,0.0011811481333574606,0.011109507740769275,0.0011782433526004404,0.011109507740769275,0.0011782433526004404,0.004010263011676664,0.007595090098376358,0.0011710558484611304,0.007595090098376358,0.0011710558484611304,0.008917485360963049,0.0011710558484611304,0.008917485360963049,0.0011710558484611304,0.003201064278682525,0.006162221061268305,0.0011306097017803021,0.006757117007518613,0.0011305430964120827,0.005705216838746544,0.0011008512578392345,0.006312188349666025,0.0011008752950941935,0.010812269659557745,0.0013291963086556535,0.010812268147868757,0.0013292109414926381,0.010639609373464367,0.0013490431783746858,0.010639609373464367,0.0013490429802750145,0.0023807290179308806,0.011109507740769275,0.0011777542730331695,0.011109507740769275,0.0011777542730331695,0.011109507740769275,0.0011782433526004404,0.011109507740769275,0.0011782433526004404,0.008655631460766379,0.0013257458577205857,0.008655632431002381,0.0013257458577205857,0.008787377458247515,0.0013257695451911419,0.008787377458247515,0.0013257695451911419,0.008917485360963049,0.001169772740429998,0.008917485360963049,0.001169772740429998,0.008917485360963049,0.0011710558484611304,0.008917485360963049,0.0011710558484611304,0.010519448873241079,0.0013273096772710416,0.00923401146801924,0.0013274095246586,0.010218979775164606,0.0013527849702458475,0.009139936328924627,0.001352717068670004,0.006162221061268305,0.0011306097017803021,0.006757117007518613,0.0011305430964120827,0.005705216838746544,0.0011008512578392345,0.006312188349666025,0.0011008752950941935,0.007595090098376358,0.0011710558484611304,0.007595090098376358,0.0011710558484611304,0.008917485360963049,0.0011710558484611304,0.008917485360963049,0.0011710558484611304,0.005705216838746544,0.0011057852448199492,0.006312188349666025,0.0011057946593507253,0.005705216838746544,0.0011008512578392345,0.006312188349666025,0.0011008752950941935
AETJUM120,64.0,0.019482747618440148,0.001818884908028782,0.005889909394307462,0.0011852892527782193,0.005889909394307462,0.0011852892527782193,0.0067802440588049465,0.0011818931115891804,0.0067802440588049465,0.0011818931115891804,0.002677742632245525,0.0038675435736918074,0.0011762932291706485,0.0038675435736918074,0.0011762932291706485,0.004833870109477885,0.0011762932291706485,0.004833870109477885,0.0011762932291706485,0.0023145187120969463,0.003325682752364083,0.0011350754260234092,0.003701924645652806,0.0011350936320324602,0.0031884433303777434,0.001108040286441858,0.0033762727428447905,0.0011080472036424805,0.006548115601229748,0.0013481566448779684,0.006548117109018486,0.0013481541872021848,0.006319418037116972,0.0013339030492726669,0.006319418037116972,0.001333903116953874,0.001818884908028782,0.0067802440588049465,0.0011822948645200816,0.0067802440588049465,0.0011822948645200816,0.0067802440588049465,0.0011818931115891804,0.0067802440588049465,0.0011818931115891804,0.0042952468989170935,0.0013291752958142938,0.0042952468989170935,0.001329175695360231,0.004508345826263712,0.0013291684111111195,0.004508346536605035,0.0013291688106570566,0.004833870109477885,0.0011758397013946296,0.004833870109477885,0.0011758397013946296,0.004833870109477885,0.0011762932291706485,0.004833870109477885,0.0011762932291706485,0.006208578342788999,0.0013425463004727734,0.005649927369438967,0.0013425059218224854,0.0058870133381267765,0.0013351593381902276,0.005418132647834225,0.0013351483976386303,0.003325682752364083,0.0011350754260234092,0.003701924645652806,0.0011350936320324602,0.0031884433303777434,0.001108040286441858,0.0033762727428447905,0.0011080472036424805,0.0038675435736918074,0.0011762932291706485,0.0038675435736918074,0.0011762932291706485,0.004833870109477885,0.0011762932291706485,0.004833870109477885,0.0011762932291706485,0.0031884433303777434,0.0011144987413556676,0.0033762727428447905,0.0011145088934424298,0.0031884433303777434,0.001108040286441858,0.0033762727428447905,0.0011080472036424805
AETJUM224,64.0,0.07144819031088498,0.0038052992092733598,0.010285954219901541,0.0011812117471257323,0.010285954219901541,0.0011812117471257323,0.011237422205091406,0.0011764573136516555,0.011237422205091406,0.0011764573136516555,0.0059155650162668145,0.008335425911872784,0.0011693589809720045,0.008335425911872784,0.0011693589809720045,0.009602919159191193,0.0011693589809720045,0.009602919159191193,0.0011693589809720045,0.005398137005108182,0.00564317656789529,0.0011309800141609224,0.005778283005989761,0.0011309830310755335,0.005422983367213698,0.0010993853374920935,0.005764884155555371,0.0010993411166063723,0.010850249361782765,0.0013339239572868898,0.01085024463526201,0.0013339347786661038,0.010529631471784217,0.0013253747721983051,0.010529632194235363,0.0013253802407429609,0.0038052992092733598,0.011237422205091406,0.001177093424603777,0.011237422205091406,0.001177093424603777,0.011237422205091406,0.0011764573136516555,0.011237422205091406,0.0011764573136516555,0.009191296331983942,0.001308440239554972,0.009191296344304158,0.001308440239554972,0.009270487763320765,0.0013084401008020023,0.009270487763320765,0.0013084432912826318,0.009602919159191193,0.0011692093960115008,0.009602919159191193,0.0011692093960115008,0.009602919159191193,0.0011693589809720045,0.009602919159191193,0.0011693589809720045,0.010812170262886708,0.0013329573814384369,0.009473380550845047,0.001333030393624567,0.009954609238255424,0.0013268657438547389,0.00886292987431126,0.0013268972312900948,0.00564317656789529,0.0011309800141609224,0.005778283005989761,0.0011309830310755335,0.005422983367213698,0.0010993853374920935,0.005764884155555371,0.0010993411166063723,0.008335425911872784,0.0011693589809720045,0.008335425911872784,0.0011693589809720045,0.009602919159191193,0.0011693589809720045,0.009602919159191193,0.0011693589809720045,0.005422983367213698,0.0011054507603660262,0.005764884155555371,0.0011054132737275543,0.005422983367213698,0.0010993853374920935,0.005764884155555371,0.0010993411166063723
AETJUM226,64.0,0.023134608446233416,0.0017603182347108782,0.011366671462350757,0.0011849959297763847,0.011366671462350757,0.0011849959297763847,0.01291330823628424,0.00118264433276094,0.01291330823628424,0.00118264433276094,0.002595717088703988,0.008743722610963024,0.0011774151748888666,0.008743722610963024,0.0011774151748888666,0.009998703418124949,0.0011774151748888666,0.009998703418124949,0.0011774151748888666,0.0023876377055601947,0.0037018132843869866,0.001134164888135949,0.0038810702520933084,0.0011342258921914882,0.0033173529715374763,0.0011107034047825098,0.0035877028453869327,0.001110735252815289,0.012768845177185389,0.0013287216557200804,0.012768839767016303,0.0013287247443583411,0.01162059530476475,0.00132354803206054,0.01162059530476475,0.0013235458064930969,0.0017603182347108782,0.01291330823628424,0.0011824106707427407,0.01291330823628424,0.0011824106707427407,0.01291330823628424,0.00118264433276094,0.01291330823628424,0.00118264433276094,0.00892200503621763,0.001308796323269499,0.00892200503621763,0.0013087963723691016,0.008991539793477926,0.0013087866331808911,0.008991533145035988,0.0013087866822804938,0.009998703418124949,0.0011767324986453568,0.009998703418124949,0.0011767324986453568,0.009998703418124949,0.0011774151748888666,0.009998703418124949,0.0011774151748888666,0.01191714586713555,0.001328134317176985,0.009213182574966259,0.0013280203961039997,0.010978201926418393,0.001326110795412483,0.008469943007926336,0.0013261218714569225,0.0037018132843869866,0.001134164888135949,0.0038810702520933084,0.0011342258921914882,0.0033173529715374763,0.0011107034047825098,0.0035877028453869327,0.001110735252815289,0.008743722610963024,0.0011774151748888666,0.008743722610963024,0.0011774151748888666,0.009998703418124949,0.0011774151748888666,0.009998703418124949,0.0011774151748888666,0.0033173529715374763,0.0011114255857792468,0.0035877028453869327,0.001111426448019513,0.0033173529715374763,0.0011107034047825098,0.0035877028453869327,0.001110735252815289
