Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
J12450b,64.0,0.03879252592662968,0.003299298063153209,0.04417463984007476,0.02726290183273599,0.009596479166729618,0.009596479166729618,0.005552022088144217,0.007865024157871003,0.007865024157871003,0.00458340139866612,0.008107232905453772,0.00810721212928495,0.005552022088144217,0.005552022088144217,0.004483456688325673,0.004944808052391387,0.45323700967039116,0.3897485083593039,0.010402078108120114,0.01040207979083862,0.003299298063153209,0.04417463984007476,0.02726290183273599,0.010824621744855701,0.010824621744855701,0.008035063805647523,0.008035063805647523,0.008889603465548141,0.008889603465548141,0.00855967981974143,0.008559657358073692,0.010824621744855701,0.010824621744855701,0.009710905754178772,0.008188689596894175,0.01040207979083862,0.01040207979083862,0.004483456688325673,0.004944808052391387,0.45323700967039116,0.3897485083593039,0.007865024157871003,0.007865024157871003,0.008107232905453772,0.00810721212928495,0.00436870207554093,0.004846261750937736,0.4478865869482814,0.3869639007666659
J12459b,64.0,0.130266482536863,0.0031143384768967694,0.08671413277548527,0.06168748280388184,0.005963177204868031,0.005963177204868031,0.005032024384502547,0.005436889604719444,0.005436889604719444,0.004966666132467591,0.005724839028956435,0.005724849262542936,0.005032024384502547,0.005032024384502547,0.0036579647853469855,0.003269714953481538,0.5314274921870071,0.44886549168055156,0.006452699758301049,0.006452697614518111,0.0031143384768967694,0.08671413277548527,0.06168748280388184,0.006434117655051369,0.006434117655051369,0.0056706809253741185,0.005670688933190162,0.005996713337141106,0.005996713337141106,0.005876802230615094,0.005876913757350041,0.006434117655051369,0.006434117655051369,0.0061258275044262425,0.005694817669203542,0.006452697614518111,0.006452697614518111,0.0036579647853469855,0.003269714953481538,0.5314274921870071,0.44886549168055156,0.005436889604719444,0.005436889604719444,0.005724839028956435,0.005724849262542936,0.0035359769299316297,0.0032646467503208774,0.5192411456786602,0.4447591830853653
P24P27dW,45.0,0.1350732780921505,0.001318012997611888,0.012430957493743894,0.003410355296688821,0.004186771913269132,0.004186771913269132,0.0025056858776721065,0.004177924455719414,0.004177924455719414,0.002346830697563773,0.004522641272639205,0.004522564173459329,0.0025056858776721065,0.0025056858776721065,0.001394972362977155,0.0014913621543064626,0.3023606993812644,0.23629663657302613,0.005189688139701484,0.005189640202096731,0.001318012997611888,0.012430957493743894,0.003410355296688821,0.005636209006300232,0.005636209006300232,0.004443037935297413,0.004443036707710832,0.005004559243298649,0.005004559243298649,0.0045940963635700965,0.00459416545040887,0.005636209006300232,0.005636209006300232,0.0048640957928624586,0.004395681162063427,0.005189640202096731,0.005189640202096731,0.001394972362977155,0.0014913621543064626,0.3023606993812644,0.23629663657302613,0.004177924455719414,0.004177924455719414,0.004522641272639205,0.004522564173459329,0.0013588906668853438,0.0014526557978949554,0.2815150731736123,0.16894073179413346
SP05P08b,64.0,0.01751220175738697,0.0020225588173610194,0.06748470606705034,0.03928160280515596,0.0052262126289961755,0.0052262126289961755,0.0029545992017633157,0.0043952458269185864,0.0043952458269185864,0.002765810938839919,0.004915966131879336,0.00491597546566555,0.0029545992017633157,0.0029545992017633157,0.0025930893705967757,0.0028994807251793465,0.4913575185151056,0.46206544852008136,0.0057873184113153165,0.005787316194106897,0.0020225588173610194,0.06748470606705034,0.03928160280515596,0.005939063184299756,0.005939063184299756,0.004817541614669236,0.004817541614669236,0.00538867665187848,0.00538867665187848,0.005104909284797278,0.005104899335217716,0.005939063184299756,0.005939063184299756,0.005652745258464091,0.005175338517724575,0.005787316194106897,0.005787316194106897,0.0025930893705967757,0.0028994807251793465,0.4913575185151056,0.46206544852008136,0.0043952458269185864,0.0043952458269185864,0.004915966131879336,0.00491597546566555,0.002537866640033949,0.0025950281056333967,0.48268930968547996,0.454903207796445
SP05P08c,64.0,0.017430154371821542,0.0022274020632217255,0.029689523219493676,0.017540637678583357,0.0037379745503120353,0.0037379745503120353,0.002351014536555025,0.0031341979011600928,0.0031341979011600928,0.002191202546912422,0.0032239314903018423,0.0032240121962290595,0.002351014536555025,0.002351014536555025,0.0023489352125266663,0.0027820267890112543,0.45851628680341733,0.4153981091413271,0.004284947778633352,0.004284948756176007,0.0022274020632217255,0.029689523219493676,0.017540637678583357,0.004452698035802811,0.004452698035802811,0.003483671957365159,0.0034836716700320965,0.003759745049652573,0.003759745049652573,0.0032549680396693603,0.00325493097637018,0.004452698035802811,0.004452698035802811,0.003963737837864652,0.004046967032896384,0.004284948756176007,0.004284948756176007,0.0023489352125266663,0.0027820267890112543,0.45851628680341733,0.4153981091413271,0.0031341979011600928,0.0031341979011600928,0.0032239314903018423,0.0032240121962290595,0.0023967021485268606,0.002558483173710186,0.4459879916010673,0.41125041581996535
SP09P12d,64.0,0.027169500207054394,0.003161731413905132,0.036028052484977514,0.02304743260346165,0.012000710435154924,0.012000710435154924,0.005145714396137175,0.009599934922166549,0.009599934922166549,0.004009158157981801,0.010750015939830071,0.010750059370636172,0.005145714396137175,0.005145714396137175,0.006337659945739202,0.00671437372290777,0.4254582823561675,0.3735788676220534,0.013110610572441566,0.013110611834369098,0.003161731413905132,0.036028052484977514,0.02304743260346165,0.013222677872445953,0.013222677872445953,0.010189848908992511,0.010189848908992511,0.010634337368534379,0.010634337368534379,0.011062081323719549,0.011062080950956081,0.013222677872445953,0.013222677872445953,0.012133813466617006,0.01080052589893662,0.013110611834369098,0.013110611834369098,0.006337659945739202,0.00671437372290777,0.4254582823561675,0.3735788676220534,0.009599934922166549,0.009599934922166549,0.010750015939830071,0.010750059370636172,0.005995582650289805,0.00621819087043506,0.40525238836917055,0.36335992820507007
SP16P19d,64.0,0.03711220852911556,0.0020636713168435076,0.05037373732667429,0.0375328121304638,0.007964535988863616,0.007964535988863616,0.0035095035819007214,0.006250052061616354,0.006250052061616354,0.0032209823290871758,0.007280184727389377,0.007280213284887066,0.0035095035819007214,0.0035095035819007214,0.0038986662989762937,0.004219021812786343,0.4575945826354152,0.39711852668374736,0.008548316171750612,0.008548308005442427,0.0020636713168435076,0.05037373732667429,0.0375328121304638,0.008863640778624995,0.008863640778624995,0.006273484732925257,0.006273484121138761,0.007330744653769561,0.007330744653769561,0.0069824514000107534,0.006982293339123988,0.008863640778624995,0.008863640778624995,0.00804975451698943,0.007189872684687269,0.008548308005442427,0.008548308005442427,0.0038986662989762937,0.004219021812786343,0.4575945826354152,0.39711852668374736,0.006250052061616354,0.006250052061616354,0.007280184727389377,0.007280213284887066,0.0037347509341706837,0.004037177206876044,0.4488309310756613,0.3921835246214567
SP28P31d,64.0,0.06481590534528824,0.002257641158375372,0.06738878609543077,0.038085844389209735,0.008650541031006277,0.008650541031006277,0.004576207390346192,0.006555134034327016,0.006555134034327016,0.003874835463084976,0.007764698340921496,0.00776447393319395,0.004576207390346192,0.004576207390346192,0.004405808830660517,0.004559879302190153,0.4394154671330617,0.3901148726603953,0.010030161784194332,0.010030158289190797,0.002257641158375372,0.06738878609543077,0.038085844389209735,0.010413945208700605,0.010413945208700605,0.007252782614542747,0.007252781440523582,0.0077603166384782145,0.0077603166384782145,0.008089761204597307,0.00808981507857886,0.010413945208700605,0.010413945208700605,0.00966220588587,0.007730941754873543,0.010030158289190797,0.010030158289190797,0.004405808830660517,0.004559879302190153,0.4394154671330617,0.3901148726603953,0.006555134034327016,0.006555134034327016,0.007764698340921496,0.00776447393319395,0.004335717143197122,0.004308104859817835,0.4282309777425721,0.3832734363699254
SP36P38a,64.0,0.031680237381356,0.0024010461642195204,0.049739252177314945,0.029393603254405473,0.006942511946322219,0.006942511946322219,0.003889444511088271,0.005090685198698427,0.005090685198698427,0.0033623420929914547,0.005890522843497603,0.005890569483011983,0.003889444511088271,0.003889444511088271,0.0031345015160554636,0.0034946280977843254,0.4377340526868048,0.3893934274408346,0.007408910577280415,0.007408913855638001,0.0024010461642195204,0.049739252177314945,0.029393603254405473,0.007702286616834232,0.007702286616834232,0.005840458796396665,0.005840458368818731,0.00686726952562827,0.00686726952562827,0.006367191443361581,0.006367183345832727,0.007702286616834232,0.007702286616834232,0.007145054067706363,0.0057892082757493345,0.007408913855638001,0.007408913855638001,0.0031345015160554636,0.0034946280977843254,0.4377340526868048,0.3893934274408346,0.005090685198698427,0.005090685198698427,0.005890522843497603,0.005890569483011983,0.0031211985539134806,0.0033963140260473154,0.4301861159975436,0.3859490865863751
UL000081,193.0,0.019347115841012674,0.004948382365942752,0.058960592536052334,0.050236595884033244,0.0086155498334811,0.0086155498334811,0.005002449566867879,0.0074771123242250775,0.0074771123242250775,0.0049542370056052795,0.008441307951510053,0.008441414256002332,0.005002449566867879,0.005002449566867879,0.0071978678001145815,0.007124049742508578,0.6980285270386803,0.6620597382810351,0.008715657047858828,0.00871565173150739,0.004948382365942752,0.058960592536052334,0.050236595884033244,0.008897951746507815,0.008897951746507815,0.007490356834281223,0.007490355237020993,0.0076400995573972594,0.0076400995573972594,0.0082714737839824,0.008271459846276204,0.008897951746507815,0.008897951746507815,0.00857346734992492,0.0077251986221994985,0.00871565173150739,0.00871565173150739,0.0071978678001145815,0.007124049742508578,0.6980285270386803,0.6620597382810351,0.0074771123242250775,0.0074771123242250775,0.008441307951510053,0.008441414256002332,0.007188122329725873,0.0071116215462348,0.6983623871640336,0.6617447489095962
UL000083,176.0,0.08721635966616041,0.10542468851602188,0.2752831415381574,0.2520587758694272,0.005813418128276659,0.005813418128276659,0.16870620061635447,0.005612246584681051,0.005612246584681051,0.11188144611741815,0.005953041927620561,0.005953243015041566,0.16870620061635447,0.16870620061635447,0.00506067329030734,0.005131379138872851,0.81132505588728,0.6613123126135658,0.005787724630610478,0.005787734511801878,0.10542468851602188,0.2752831415381574,0.2520587758694272,0.006305646659243436,0.006305646659243436,0.005469744699249154,0.005469747202573888,0.005733087138366347,0.005733087138366347,0.00575774688701767,0.005757855256227008,0.006305646659243436,0.006305646659243436,0.005687169925309149,0.0054859804010362,0.005787734511801878,0.005787734511801878,0.00506067329030734,0.005131379138872851,0.81132505588728,0.6613123126135658,0.005612246584681051,0.005612246584681051,0.005953041927620561,0.005953243015041566,0.0050718141046323505,0.005077571943602521,0.8130004977408749,0.661248393303569
UL000087,192.0,0.018295621617008654,0.005240273460601928,0.14301463201061831,0.10592464231651377,0.007953281212455419,0.007953281212455419,0.005537216829390675,0.007090298991479039,0.007090298991479039,0.005376233309090143,0.007837763932281475,0.007836669039245759,0.005537216829390675,0.005537216829390675,0.006724188753490283,0.0066349586955690674,0.7527069839838411,0.7393439789616979,0.00802593786390547,0.008025944283816618,0.005240273460601928,0.14301463201061831,0.10592464231651377,0.008053007608417553,0.008053007608417553,0.007191547701352746,0.007191549848193546,0.007212917307762454,0.007212917307762454,0.007556142395967017,0.007555615807693327,0.008053007608417553,0.008053007608417553,0.008005395905977545,0.007049031023922965,0.008025944283816618,0.008025944283816618,0.006724188753490283,0.0066349586955690674,0.7527069839838411,0.7393439789616979,0.007090298991479039,0.007090298991479039,0.007837763932281475,0.007836669039245759,0.006638818605674065,0.006517906970098638,0.751913744748974,0.7381762962613085
UL000089,777.0,0.12079589160299224,0.019226667803634093,0.1754791334244083,0.24808367803390632,0.01752428656452021,0.01752428656452021,0.01941417626905982,0.01749222583767338,0.01749222583767338,0.019435032113818963,0.01750864708635572,0.01750891295578622,0.01941417626905982,0.01941417626905982,0.016992674329647902,0.01678842823676889,0.9608565803866822,0.94171265729595,0.017038861644060193,0.017038881955921674,0.019226667803634093,0.1754791334244083,0.24808367803390632,0.017514366668647252,0.017514366668647252,0.01668723693702126,0.016687201937530854,0.017488628813687537,0.017488628813687537,0.016621925317593895,0.01662181697621257,0.017514366668647252,0.017514366668647252,0.016960241182343322,0.01670153723676163,0.017038881955921674,0.017038881955921674,0.016992674329647902,0.01678842823676889,0.9608565803866822,0.94171265729595,0.01749222583767338,0.01749222583767338,0.01750864708635572,0.01750891295578622,0.016676157280399333,0.01656510601873019,0.9609687902684549,0.9416014425881716
UL000091,193.0,0.02201119219032657,0.004864205037009777,0.04182884739234008,0.039024641848123466,0.006122859122858458,0.006122859122858458,0.004948031344560941,0.005594845111567969,0.005594845111567969,0.004944289164848598,0.006099880025207621,0.006099814110311452,0.004948031344560941,0.004948031344560941,0.005521067588210294,0.005457388441052525,0.7681373263736314,0.6667480919873647,0.006135300843282796,0.006135305171748134,0.004864205037009777,0.04182884739234008,0.039024641848123466,0.006226874660075,0.006226874660075,0.005554056080548187,0.0055540560805956525,0.005663535551555118,0.005663535551555118,0.005932828341105938,0.0059328182650631766,0.006226874660075,0.006226874660075,0.0061144906998549745,0.005764764336980044,0.006135305171748134,0.006135305171748134,0.005521067588210294,0.005457388441052525,0.7681373263736314,0.6667480919873647,0.005594845111567969,0.005594845111567969,0.006099880025207621,0.006099814110311452,0.005532884729597658,0.0053991062396829435,0.7686083060251198,0.6676800423584233
UL000093,194.0,0.035911305726486036,0.006509081111646794,0.16859263181799627,0.16348587419697302,0.008513356035722336,0.008513356035722336,0.006712714338861602,0.00772120718423653,0.00772120718423653,0.006560985951049143,0.008472123119972998,0.008471718709699217,0.006712714338861602,0.006712714338861602,0.007082728992794302,0.0070775377148307875,0.7299584395380639,0.6728579230377391,0.008549904345220238,0.008549907105290976,0.006509081111646794,0.16859263181799627,0.16348587419697302,0.008776807602252001,0.008776807602252001,0.00772915255948214,0.007729150823642839,0.007852284657547136,0.007852284657547136,0.008150209813749264,0.008150231864769004,0.008776807602252001,0.008776807602252001,0.008484453203617855,0.007596318872202683,0.008549907105290976,0.008549907105290976,0.007082728992794302,0.0070775377148307875,0.7299584395380639,0.6728579230377391,0.00772120718423653,0.00772120718423653,0.008472123119972998,0.008471718709699217,0.007047202951053024,0.007052854783734952,0.7296323438077265,0.6722311352063708
UL000095,192.0,0.06092003191049162,0.005203393917611494,0.12636493461808637,0.09979843175021645,0.008799436797437889,0.008799436797437889,0.005463705245065842,0.007974399408834461,0.007974399408834461,0.005375759085817665,0.008638630758074669,0.008639023422633204,0.005463705245065842,0.005463705245065842,0.0072866169791539655,0.007259108602223926,0.7266890056473017,0.6734430626835991,0.008862598393387135,0.008862602345962091,0.005203393917611494,0.12636493461808637,0.09979843175021645,0.008908435305862416,0.008908435305862416,0.007987924289265062,0.007987929739920787,0.008080167497329692,0.008080167497329692,0.008384026733284105,0.008384016928604165,0.008908435305862416,0.008908435305862416,0.008726550740097613,0.007907187283755715,0.008862602345962091,0.008862602345962091,0.0072866169791539655,0.007259108602223926,0.7266890056473017,0.6734430626835991,0.007974399408834461,0.007974399408834461,0.008638630758074669,0.008639023422633204,0.007311449122322861,0.007298765122196888,0.7263598649348914,0.6740392034242676
UL000097,192.0,0.032256723862217916,0.005701914169533379,0.053897374160051754,0.05183835072146071,0.009491760960101176,0.009491760960101176,0.0060094217154948925,0.008635157467020023,0.008635157467020023,0.005857469411503017,0.009362437452488425,0.009361560856224293,0.0060094217154948925,0.0060094217154948925,0.0079102908563969,0.008026754974874218,0.6987221080949512,0.6500615501987141,0.009581436496575396,0.00958139224425142,0.005701914169533379,0.053897374160051754,0.05183835072146071,0.00971607792491577,0.00971607792491577,0.008603332358842228,0.00860333200407896,0.00876175050124506,0.00876175050124506,0.00905207730660239,0.009051756237129765,0.00971607792491577,0.00971607792491577,0.009477835580592061,0.008598285923420991,0.00958139224425142,0.00958139224425142,0.0079102908563969,0.008026754974874218,0.6987221080949512,0.6500615501987141,0.008635157467020023,0.008635157467020023,0.009362437452488425,0.009361560856224293,0.007852423796394465,0.007956686309111692,0.6981363122335079,0.6498945438444296
UL000579,226.0,0.08046989368396264,0.0076456221700120595,0.20143140090662331,0.18758315856171107,0.0051068161787632335,0.0051068161787632335,0.008391472791290534,0.0051035817628204624,0.0051035817628204624,0.008140575163543292,0.0051771589684181454,0.005177528018801308,0.008391472791290534,0.008391472791290534,0.004842374072269168,0.004883972390853398,0.8457173654068859,0.711761378350769,0.00506838200799567,0.005068316761069485,0.0076456221700120595,0.20143140090662331,0.18758315856171107,0.005158307686994608,0.005158307686994608,0.00505161061344205,0.005051613646601599,0.005134813240043679,0.005134813240043679,0.004999051551003654,0.00499904785017998,0.005158307686994608,0.005158307686994608,0.005053396033540541,0.0049813951666600005,0.005068316761069485,0.005068316761069485,0.004842374072269168,0.004883972390853398,0.8457173654068859,0.711761378350769,0.0051035817628204624,0.0051035817628204624,0.0051771589684181454,0.005177528018801308,0.004847542717275685,0.0048603504532009996,0.838512723496151,0.7112803091129757
UL000581,228.0,0.07239874592397619,0.010198042061809558,0.10789535980168492,0.09698620965072648,0.00582011354743724,0.00582011354743724,0.01059195550478328,0.005643013430092494,0.005643013430092494,0.010256990133929812,0.005797830566614466,0.005798145689717782,0.01059195550478328,0.01059195550478328,0.005341419759364784,0.005321789702496387,0.8550254489531153,0.7120836518566316,0.005779599010555709,0.005779611066843307,0.010198042061809558,0.10789535980168492,0.09698620965072648,0.005819852326464546,0.005819852326464546,0.005601516166147566,0.005601507998465516,0.0056736005262007,0.0056736005262007,0.005700101535444545,0.00570009496596594,0.005819852326464546,0.005819852326464546,0.005737256704880333,0.005591699374615085,0.005779611066843307,0.005779611066843307,0.005341419759364784,0.005321789702496387,0.8550254489531153,0.7120836518566316,0.005643013430092494,0.005643013430092494,0.005797830566614466,0.005798145689717782,0.005301733041260239,0.005281127879338165,0.8523467323146707,0.7116146609421918
UL000585,192.0,0.046722124517504265,0.006017786230907624,0.03487650201574217,0.03103174249416914,0.004888150846369802,0.004888150846369802,0.006593717133802002,0.004929769603825929,0.004929769603825929,0.006379599945578732,0.0049661562047564915,0.004966162125584609,0.006593717133802002,0.006593717133802002,0.0043415309854165345,0.004398233161035737,0.8074302560209988,0.6500117611508657,0.004918845015370574,0.00491884940380534,0.006017786230907624,0.03487650201574217,0.03103174249416914,0.005030196051813772,0.005030196051813772,0.004857888198071741,0.004857887519819235,0.004997506125868009,0.004997506125868009,0.004793713222581655,0.004793659845921371,0.005030196051813772,0.005030196051813772,0.004890636256318683,0.0046440107842465475,0.00491884940380534,0.00491884940380534,0.0043415309854165345,0.004398233161035737,0.8074302560209988,0.6500117611508657,0.004929769603825929,0.004929769603825929,0.0049661562047564915,0.004966162125584609,0.004320544086230784,0.004374006309531568,0.798015044079524,0.6491138208612984
UL000587,551.0,0.18968029352512442,0.013877078899108271,0.17003435458689228,0.23072722098636997,0.01209156559479503,0.01209156559479503,0.014022875883868642,0.012072820475191554,0.012072820475191554,0.01404200985701408,0.012086113053420966,0.012085365325710352,0.014022875883868642,0.014022875883868642,0.011763331822206163,0.011691878544088046,0.9773510135729405,0.8991470996121356,0.011845469935999529,0.011845456589356264,0.013877078899108271,0.17003435458689228,0.23072722098636997,0.012087118260859973,0.012087118260859973,0.011648664322381711,0.011648647912159343,0.012070862032086944,0.012070862032086944,0.01157203370626327,0.011572151329611759,0.012087118260859973,0.012087118260859973,0.011797961200791579,0.011664990453430035,0.011845456589356264,0.011845456589356264,0.011763331822206163,0.011691878544088046,0.9773510135729405,0.8991470996121356,0.012072820475191554,0.012072820475191554,0.012086113053420966,0.012085365325710352,0.011611617749711835,0.011566512928210272,0.9781164786716727,0.8990317042976123
UL000593,192.0,0.04003860767866208,0.005487090997474418,0.06599068651040364,0.05294717950861109,0.004766603779906107,0.004766603779906107,0.005868475698466338,0.0047065020583631125,0.0047065020583631125,0.005752636078938573,0.004834663022618468,0.004834565326713007,0.005868475698466338,0.005868475698466338,0.004353381389289887,0.004376237999092632,0.787902057414548,0.6495777762776948,0.004766674931429079,0.0047666727637389805,0.005487090997474418,0.06599068651040364,0.05294717950861109,0.00488717200330637,0.00488717200330637,0.0046205545442851445,0.00462055456021822,0.004743878616575624,0.004743878616575624,0.004669575861462572,0.004669529920177182,0.00488717200330637,0.00488717200330637,0.0047570729093949,0.004571015905598743,0.0047666727637389805,0.0047666727637389805,0.004353381389289887,0.004376237999092632,0.787902057414548,0.6495777762776948,0.0047065020583631125,0.0047065020583631125,0.004834663022618468,0.004834565326713007,0.004321211613110201,0.004352257858613277,0.7836736265470546,0.64763867188209
UL000599,524.0,0.19438792018644876,0.013938498509256424,0.10580121867439679,0.17056559367450685,0.011552700803783806,0.011552700803783806,0.014225607815097008,0.011522477740500714,0.011522477740500714,0.014229075704788582,0.011558257880520449,0.011559555839005165,0.014225607815097008,0.014225607815097008,0.011202203654496283,0.01114029541593231,0.9726711503594532,0.885251106253407,0.011292138787946479,0.01129218312632033,0.013938498509256424,0.10580121867439679,0.17056559367450685,0.011563684047240891,0.011563684047240891,0.011101670072378689,0.011101670628237633,0.011526331815843668,0.011526331815843668,0.011077744852177886,0.011077654724816208,0.011563684047240891,0.011563684047240891,0.011249616415139234,0.011115859020756326,0.01129218312632033,0.01129218312632033,0.011202203654496283,0.01114029541593231,0.9726711503594532,0.885251106253407,0.011522477740500714,0.011522477740500714,0.011558257880520449,0.011559555839005165,0.011049386779581965,0.011027564796712401,0.972567596341852,0.8853192758613713
UL001641,192.0,0.018087099532352355,0.005108691610226584,0.06465694808063592,0.059780964908567484,0.007558685383353724,0.007558685383353724,0.005203240949922445,0.006756690352550814,0.006756690352550814,0.00517451258131752,0.007458749956965061,0.007459152661183081,0.005203240949922445,0.005203240949922445,0.006470516394584323,0.0064587214320702855,0.714745669407321,0.665140111363132,0.007591484097947058,0.007591485044837542,0.005108691610226584,0.06465694808063592,0.059780964908567484,0.007780402581603285,0.007780402581603285,0.006745565767993293,0.006745565481063163,0.0068974833624102444,0.0068974833624102444,0.007241768348279713,0.00724200799845376,0.007780402581603285,0.007780402581603285,0.007525980480809255,0.006864009192699216,0.007591485044837542,0.007591485044837542,0.006470516394584323,0.0064587214320702855,0.714745669407321,0.665140111363132,0.006756690352550814,0.006756690352550814,0.007458749956965061,0.007459152661183081,0.0064777331835799735,0.006431406341637073,0.7138582557956878,0.6631267593391638
UL001643,192.0,0.020532979878707194,0.00527982064126974,0.03295003311781723,0.0360007674824818,0.008004775321207016,0.008004775321207016,0.005361951104614023,0.0071975524826112915,0.0071975524826112915,0.005348522017129621,0.007801731778750309,0.007801976081571446,0.005361951104614023,0.005361951104614023,0.006502965315024953,0.006596891490724208,0.6752565590300105,0.6228600218202114,0.007972464293647199,0.007972472248042877,0.00527982064126974,0.03295003311781723,0.0360007674824818,0.00815994114434128,0.00815994114434128,0.00718747158078321,0.007187473059880361,0.007343390869649757,0.007343390869649757,0.007558345022496628,0.007558284897899653,0.00815994114434128,0.00815994114434128,0.007926540307465356,0.007154937637775698,0.007972472248042877,0.007972472248042877,0.006502965315024953,0.006596891490724208,0.6752565590300105,0.6228600218202114,0.0071975524826112915,0.0071975524826112915,0.007801731778750309,0.007801976081571446,0.0065131219899105175,0.006570677212249806,0.6762968293226702,0.6234854821936302
UL001645,192.0,0.023961656416825797,0.005067280046436834,0.04573049729246168,0.03868639746190976,0.006584050612933258,0.006584050612933258,0.005170686045978851,0.006054373312854698,0.006054373312854698,0.005198872617847877,0.006489918593064039,0.006489819031689391,0.005170686045978851,0.005170686045978851,0.005655269560101172,0.005617882242265697,0.7199809336392047,0.6582883453412329,0.006650851644048389,0.0066508518122149465,0.005067280046436834,0.04573049729246168,0.03868639746190976,0.006714909215136431,0.006714909215136431,0.006039186140903724,0.006039189754679601,0.006163719538706726,0.006163719538706726,0.006253905389580796,0.006253838107310592,0.006714909215136431,0.006714909215136431,0.006648289594272165,0.005938545934612377,0.0066508518122149465,0.0066508518122149465,0.005655269560101172,0.005617882242265697,0.7199809336392047,0.6582883453412329,0.006054373312854698,0.006054373312854698,0.006489918593064039,0.006489819031689391,0.005629353069151288,0.00559376820749772,0.7195744628947226,0.657993044791157
UL001647,192.0,0.016494282485212574,0.005290218709278017,0.04299357809259136,0.03961255526894212,0.007982672305485676,0.007982672305485676,0.005366360344791446,0.006837315176995047,0.006837315176995047,0.005337076502141988,0.007768050277078658,0.007771935879350188,0.005366360344791446,0.005366360344791446,0.006545655241407346,0.006548602596071724,0.6960315946649263,0.6305511989117277,0.00801231156343614,0.008012306420887055,0.005290218709278017,0.04299357809259136,0.03961255526894212,0.008097271473593215,0.008097271473593215,0.006803111902757485,0.006803113267997583,0.006944868219270545,0.006944868219270545,0.007550558025955352,0.007550567500608455,0.008097271473593215,0.008097271473593215,0.007959089157480162,0.007053895381908686,0.008012306420887055,0.008012306420887055,0.006545655241407346,0.006548602596071724,0.6960315946649263,0.6305511989117277,0.006837315176995047,0.006837315176995047,0.007768050277078658,0.007771935879350188,0.006560139689024114,0.0065592476931764275,0.695862968556275,0.6300885730598179
