Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
P24P27cW,64.0,0.12931515621729742,0.002169360786369437,0.012657396902126054,0.005052864101873482,0.0038905979384725943,0.0038905979384725943,0.0032657458802764342,0.0036061939781760494,0.0036061939781760494,0.0031581515278685723,0.0038374505089357604,0.003837458268271376,0.0032657458802764342,0.0032657458802764342,0.0017235211134289594,0.0019203662633841653,0.3035883944211478,0.2546216942039244,0.004071662524339427,0.004071667642340189,0.002169360786369437,0.012657396902126054,0.005052864101873482,0.004119582664580899,0.004119582664580899,0.004046297212509276,0.00404629751969001,0.004109659795124388,0.004109659795124388,0.0038798300368454897,0.0038798230247194605,0.004119582664580899,0.004119582664580899,0.003930654076911646,0.0035819621459188687,0.004071667642340189,0.004071667642340189,0.0017235211134289594,0.0019203662633841653,0.3035883944211478,0.2546216942039244,0.0036061939781760494,0.0036061939781760494,0.0038374505089357604,0.003837458268271376,0.0017051648682215065,0.0018977720669693615,0.2900495034676624,0.23822911097698676
P24P27dW,45.0,0.10811007388928816,0.0013447146357192497,0.012823854480598565,0.003351573979280845,0.004283306629011454,0.004283306629011454,0.002367331155830801,0.004179609756613274,0.004179609756613274,0.0022421466974902075,0.0043518015731562705,0.004351813978184788,0.002367331155830801,0.002367331155830801,0.0016660501367602941,0.0015350379280320956,0.30253489690193963,0.23439239285871924,0.004774916212634721,0.004774913398150388,0.0013447146357192497,0.012823854480598565,0.003351573979280845,0.005228876407431073,0.005228876407431073,0.0045561119512086724,0.0045561119512086724,0.004993599970671488,0.004993599970671488,0.004422333328454796,0.004422378668794169,0.005228876407431073,0.005228876407431073,0.0045882835361111506,0.004222405860236569,0.004774913398150388,0.004774913398150388,0.0016660501367602941,0.0015350379280320956,0.30253489690193963,0.23439239285871924,0.004179609756613274,0.004179609756613274,0.0043518015731562705,0.004351813978184788,0.0016571763389839128,0.0014988756324420401,0.2804721631463843,0.16585520218819108
SP01P04b,61.0,0.02039264286651224,0.0020137887362202513,0.03846201766462838,0.02175601156758143,0.008187588919798245,0.008187588919798245,0.0037390099003234865,0.006306682115782581,0.006306682115782581,0.003178564619031151,0.0073819034573177145,0.007381910112779855,0.0037390099003234865,0.0037390099003234865,0.004299409814382799,0.00467340386713574,0.492302788537615,0.4229791779592278,0.008932201989568588,0.00893222073929878,0.0020137887362202513,0.03846201766462838,0.02175601156758143,0.00882034992694762,0.00882034992694762,0.007597415728443079,0.007597419522174092,0.007441299768646268,0.007441299768646268,0.007619470123127264,0.007619490013422738,0.00882034992694762,0.00882034992694762,0.00843491634423746,0.00730131972263103,0.00893222073929878,0.00893222073929878,0.004299409814382799,0.00467340386713574,0.492302788537615,0.4229791779592278,0.006306682115782581,0.006306682115782581,0.0073819034573177145,0.007381910112779855,0.003978946553108924,0.004379937066361088,0.4832031843653471,0.4168303376240068
SP13P16c,64.0,0.033759545488737726,0.00274694529327111,0.042406584907909536,0.02390398594606543,0.012394445069538034,0.012394445069538034,0.00488208595206337,0.008775658852126972,0.008775658852126972,0.0037746180961833018,0.009657007065999422,0.009656968073897779,0.00488208595206337,0.00488208595206337,0.00617198079631334,0.00664466353396761,0.4783864714319061,0.40236960962478335,0.01338053091403912,0.013380529181773944,0.00274694529327111,0.042406584907909536,0.02390398594606543,0.013768054632781215,0.013768054632781215,0.009776307718002598,0.009776307857681693,0.010293078171923823,0.010293078171923823,0.010895310209124119,0.010895300868669551,0.013768054632781215,0.013768054632781215,0.012362278607387343,0.010265705943719223,0.013380529181773944,0.013380529181773944,0.00617198079631334,0.00664466353396761,0.4783864714319061,0.40236960962478335,0.008775658852126972,0.008775658852126972,0.009657007065999422,0.009656968073897779,0.005846603101202499,0.006105115371289646,0.4706166453902143,0.3992431815487804
SP16P19d,64.0,0.038142716872240634,0.0022812199327732247,0.049124961149112856,0.03671950887968576,0.008140057771631494,0.008140057771631494,0.0038682705138331067,0.006519049722503227,0.006519049722503227,0.0032440261126115495,0.0075267396123367605,0.0075263125608616985,0.0038682705138331067,0.0038682705138331067,0.0038418804394088407,0.00458319867329491,0.45998839117729723,0.3984247637619024,0.008889709897226861,0.008889710017447443,0.0022812199327732247,0.049124961149112856,0.03671950887968576,0.00906589557749297,0.00906589557749297,0.0067074253197355075,0.006707425349870947,0.007583449059367468,0.007583449059367468,0.007404318112585022,0.007404324300291597,0.00906589557749297,0.00906589557749297,0.00821687423752559,0.007422238082405081,0.008889710017447443,0.008889710017447443,0.0038418804394088407,0.00458319867329491,0.45998839117729723,0.3984247637619024,0.006519049722503227,0.006519049722503227,0.0075267396123367605,0.0075263125608616985,0.003714410532535751,0.004253175686395371,0.45215134463223355,0.3942123352187063
SP24P27b,64.0,0.054239205051899414,0.0037679400682120176,0.046247309152524556,0.028755772382179697,0.00961758713823653,0.00961758713823653,0.0064658318410579455,0.008325584923172985,0.008325584923172985,0.0057864925739556546,0.008912553188557886,0.008904383203963875,0.0064658318410579455,0.0064658318410579455,0.0057922741321760245,0.005871838719138095,0.37673591089722364,0.3629209951423722,0.010666041905673862,0.010666046637249751,0.0037679400682120176,0.046247309152524556,0.028755772382179697,0.011331197354429912,0.011331197354429912,0.009170192438559332,0.009170188683322164,0.009533878402652083,0.009533878402652083,0.009301549876064618,0.009301598451506039,0.011331197354429912,0.011331197354429912,0.00983933870617004,0.00922766707623084,0.010666046637249751,0.010666046637249751,0.0057922741321760245,0.005871838719138095,0.37673591089722364,0.3629209951423722,0.008325584923172985,0.008325584923172985,0.008912553188557886,0.008904383203963875,0.0054543192559330595,0.005661220058843885,0.36489142641951344,0.35552969002325924
SP28P31c,64.0,0.0541340737853955,0.0028646978247862578,0.051182709897519586,0.03032457066274199,0.008919827773171816,0.008919827773171816,0.004140711592544505,0.005864700374375949,0.005864700374375949,0.003612117195402942,0.006999192100526722,0.0069976124815015845,0.004140711592544505,0.004140711592544505,0.003928486425156858,0.004514130583288932,0.4670528120054682,0.40473987123386734,0.009677176529671715,0.009677179393243385,0.0028646978247862578,0.051182709897519586,0.03032457066274199,0.010029654583313046,0.010029654583313046,0.006729723066236669,0.006729723223761788,0.0073414951129428365,0.0073414951129428365,0.007615977790586789,0.007615966023991063,0.010029654583313046,0.010029654583313046,0.009377981409872416,0.007569999460745161,0.009677179393243385,0.009677179393243385,0.003928486425156858,0.004514130583288932,0.4670528120054682,0.40473987123386734,0.005864700374375949,0.005864700374375949,0.006999192100526722,0.0069976124815015845,0.0038042324858478457,0.004339606690910766,0.4546858476504653,0.3974503258356152
SP36P38b,64.0,0.035616668398996625,0.0019649970862047708,0.05888077872239295,0.03262955252722073,0.008865506400391385,0.008865506400391385,0.003660701912479922,0.005868348547623901,0.005868348547623901,0.003007532838338198,0.00742713269857731,0.007427205175190946,0.003660701912479922,0.003660701912479922,0.0036554367832432166,0.0040365727271765,0.5053960763360681,0.4233916373608004,0.009551249523235002,0.009551250179550873,0.0019649970862047708,0.05888077872239295,0.03262955252722073,0.009869603112165982,0.009869603112165982,0.006513816694336283,0.006513816792732878,0.007050294465855798,0.007050294465855798,0.00767742792418691,0.007677395652971071,0.009869603112165982,0.009869603112165982,0.009176613759057367,0.0072410878601947915,0.009551250179550873,0.009551250179550873,0.0036554367832432166,0.0040365727271765,0.5053960763360681,0.4233916373608004,0.005868348547623901,0.005868348547623901,0.00742713269857731,0.007427205175190946,0.00350331832177362,0.0038304304151735706,0.4915864566464919,0.41294850411939016
UL000081,193.0,0.019332443353574154,0.004930809656929381,0.05935760522300852,0.050688960627835955,0.008611387357460929,0.008611387357460929,0.004988622326045553,0.007457084201053634,0.007457084201053634,0.004940074630387259,0.008462290284692194,0.008462284562870515,0.004988622326045553,0.004988622326045553,0.0071336824701489256,0.007026429939757144,0.699079628725544,0.6618146238049462,0.008704538273629877,0.008704555059928114,0.004930809656929381,0.05935760522300852,0.050688960627835955,0.008863205265279443,0.008863205265279443,0.007453236323103486,0.007453235593723799,0.007635953020751255,0.007635953020751255,0.008262449722273395,0.008263985932495955,0.008863205265279443,0.008863205265279443,0.008563834846872592,0.007651715973830523,0.008704555059928114,0.008704555059928114,0.0071336824701489256,0.007026429939757144,0.699079628725544,0.6618146238049462,0.007457084201053634,0.007457084201053634,0.008462290284692194,0.008462284562870515,0.007147090598423113,0.007034446254819293,0.6991716859420468,0.6617303130278553
UL000083,176.0,0.08506200703137788,0.10375584704248048,0.25584928242450855,0.23578721638519848,0.00566331463084591,0.00566331463084591,0.16662079980742847,0.005534220481952971,0.005534220481952971,0.10928089109505841,0.005751397069642159,0.005751494281736652,0.16662079980742847,0.16662079980742847,0.004964434495017733,0.004962558634847012,0.8117158068478811,0.6606452768790906,0.005660852737648553,0.0056608476399694655,0.10375584704248048,0.25584928242450855,0.23578721638519848,0.006172795362869251,0.006172795362869251,0.00535706903399802,0.005357072945206911,0.005651803489409274,0.005651803489409274,0.005587165369700999,0.005588046700292736,0.006172795362869251,0.006172795362869251,0.005653610634467182,0.005395491985060189,0.0056608476399694655,0.0056608476399694655,0.004964434495017733,0.004962558634847012,0.8117158068478811,0.6606452768790906,0.005534220481952971,0.005534220481952971,0.005751397069642159,0.005751494281736652,0.004974869108054915,0.004967540251468335,0.8134321733094407,0.6605337500870397
UL000087,192.0,0.01813480589886275,0.005172018851148367,0.14348042651827733,0.10644715189986952,0.008000008434685629,0.008000008434685629,0.0054773400491886755,0.007083481856665894,0.007083481856665894,0.0053163848906610115,0.007843800425617069,0.007843960242835775,0.0054773400491886755,0.0054773400491886755,0.006724628155232942,0.0066428053759589436,0.7533060629894569,0.7392665033092641,0.00805984378057435,0.008059845130711151,0.005172018851148367,0.14348042651827733,0.10644715189986952,0.008087195096236994,0.008087195096236994,0.007172803626102873,0.0071728030458427135,0.00719886558001914,0.00719886558001914,0.007591795539574131,0.007591803248815706,0.008087195096236994,0.008087195096236994,0.008034623968805702,0.007037194073312869,0.008059845130711151,0.008059845130711151,0.006724628155232942,0.0066428053759589436,0.7533060629894569,0.7392665033092641,0.007083481856665894,0.007083481856665894,0.007843800425617069,0.007843960242835775,0.006656634675477062,0.006517867291097357,0.7524680916631633,0.738156877871652
UL000089,777.0,0.119700556987808,0.019018169325963775,0.17627739879901158,0.24954388241289766,0.01726004783683222,0.01726004783683222,0.019204188618771652,0.017231376242141792,0.017231376242141792,0.01923067690688804,0.017245353636681185,0.01724612482208362,0.019204188618771652,0.019204188618771652,0.016736060927040063,0.016537575962883307,0.960963085438818,0.9414275005645573,0.016783555663067815,0.0167835617994971,0.019018169325963775,0.17627739879901158,0.24954388241289766,0.017253654067857237,0.017253654067857237,0.016438656486249103,0.0164386524492515,0.017230066592553103,0.017230066592553103,0.01637105625708396,0.016371101674781924,0.017253654067857237,0.017253654067857237,0.016705255048535077,0.016449776617530942,0.0167835617994971,0.0167835617994971,0.016736060927040063,0.016537575962883307,0.960963085438818,0.9414275005645573,0.017231376242141792,0.017231376242141792,0.017245353636681185,0.01724612482208362,0.016423092134626036,0.016318178729547245,0.961076766048401,0.9413117446429131
UL000091,193.0,0.02194954450228996,0.00478737247344052,0.04200239876820317,0.03931275713887241,0.006053350327037941,0.006053350327037941,0.004870866075387127,0.005546043159323015,0.005546043159323015,0.0048850962506295295,0.00600227989108936,0.006001944259096397,0.004870866075387127,0.004870866075387127,0.0054717920697852284,0.005355582185724888,0.7694243971817021,0.6661973971304034,0.006075754559750629,0.006075746258938206,0.00478737247344052,0.04200239876820317,0.03931275713887241,0.006169708622167188,0.006169708622167188,0.005479813676233701,0.005479813724573684,0.005600908128855761,0.005600908128855761,0.005876098018422263,0.005876149857484217,0.006169708622167188,0.006169708622167188,0.006049891375648854,0.005669115840361662,0.006075746258938206,0.006075746258938206,0.0054717920697852284,0.005355582185724888,0.7694243971817021,0.6661973971304034,0.005546043159323015,0.005546043159323015,0.00600227989108936,0.006001944259096397,0.0054754875060163515,0.005318447070845526,0.7701019267296337,0.6673321980528523
UL000093,194.0,0.03565268337847593,0.006502345334054825,0.16878816261974425,0.1630619207910748,0.008482786654547582,0.008482786654547582,0.006736733626837057,0.007712757670451409,0.007712757670451409,0.006568820271273415,0.008426870024724987,0.008426734742250589,0.006736733626837057,0.006736733626837057,0.007034398375186534,0.007001933067998989,0.7307331134396645,0.6718657839598147,0.008528183255898793,0.008528182411759868,0.006502345334054825,0.16878816261974425,0.1630619207910748,0.008728137735536465,0.008728137735536465,0.007708737106793276,0.007708733757743949,0.007846552831621383,0.007846552831621383,0.008118128246330479,0.0081167649801468,0.008728137735536465,0.008728137735536465,0.00844251479990394,0.007532662319242717,0.008528182411759868,0.008528182411759868,0.007034398375186534,0.007001933067998989,0.7307331134396645,0.6718657839598147,0.007712757670451409,0.007712757670451409,0.008426870024724987,0.008426734742250589,0.00698103382194469,0.006950183357380252,0.730355204492067,0.6712941888494864
UL000095,192.0,0.06025247540509377,0.005185947946262639,0.12612459248327032,0.10007469029734543,0.008722536250977528,0.008722536250977528,0.0054204021563624685,0.007945764382141344,0.007945764382141344,0.0053033886212108736,0.008589604011489635,0.00858970812112963,0.0054204021563624685,0.0054204021563624685,0.007240371987870191,0.007225959961893235,0.7270126446083065,0.6732546646371692,0.008781330894200023,0.008781341457450551,0.005185947946262639,0.12612459248327032,0.10007469029734543,0.008877269107377054,0.008877269107377054,0.007935574364128258,0.007935574678016836,0.008058594318036882,0.008058594318036882,0.00828218608994386,0.008282401051918731,0.008877269107377054,0.008877269107377054,0.008654569555881656,0.007839058686398752,0.008781341457450551,0.008781341457450551,0.007240371987870191,0.007225959961893235,0.7270126446083065,0.6732546646371692,0.007945764382141344,0.007945764382141344,0.008589604011489635,0.00858970812112963,0.0072359316658040865,0.00726532937327579,0.7266473615050136,0.6738679919126728
UL000097,192.0,0.03190768296907127,0.005612275927383185,0.05399645271885392,0.05187388699521473,0.009343919527733238,0.009343919527733238,0.0059104528346455255,0.008467333591414753,0.008467333591414753,0.005770880246553075,0.009221350000647612,0.00922114730079121,0.0059104528346455255,0.0059104528346455255,0.0077981396755765235,0.007969121755558523,0.6986675589332138,0.6490300346647554,0.009438427269874908,0.009438427501858996,0.005612275927383185,0.05399645271885392,0.05187388699521473,0.009577398452292768,0.009577398452292768,0.008467138652549017,0.008467178871879035,0.00861006322498044,0.00861006322498044,0.008907067752496162,0.008907264616335809,0.009577398452292768,0.009577398452292768,0.009305078132555296,0.008521027834641448,0.009438427501858996,0.009438427501858996,0.0077981396755765235,0.007969121755558523,0.6986675589332138,0.6490300346647554,0.008467333591414753,0.008467333591414753,0.009221350000647612,0.00922114730079121,0.007783186859628258,0.007895972099830674,0.697978633704435,0.6487923843032841
UL000579,226.0,0.07351174481604542,0.007446676497142,0.18460079507251229,0.16700712587335223,0.005038659008673836,0.005038659008673836,0.00810384782071725,0.00506691742757433,0.00506691742757433,0.00791475061871709,0.005107746822745587,0.005107294220854985,0.00810384782071725,0.00810384782071725,0.004780874154217441,0.004800630329841327,0.8458172220180851,0.7081255777609765,0.004993602154903078,0.004993604561214673,0.007446676497142,0.18460079507251229,0.16700712587335223,0.005083878645631088,0.005083878645631088,0.004995284646391556,0.004995289236632384,0.005075489496928007,0.005075489496928007,0.004927138806753723,0.004927129565721303,0.005083878645631088,0.005083878645631088,0.0050150079062613,0.004894331124998116,0.004993604561214673,0.004993604561214673,0.004780874154217441,0.004800630329841327,0.8458172220180851,0.7081255777609765,0.00506691742757433,0.00506691742757433,0.005107746822745587,0.005107294220854985,0.00477569047174747,0.00478087910091614,0.8387821930793168,0.7079195341229587
UL000581,228.0,0.06805342543255442,0.010043868982963148,0.10420335097209013,0.09188579595177901,0.005680873828034186,0.005680873828034186,0.010421050621864566,0.005540324585181335,0.005540324585181335,0.010113936554819836,0.00569174172266091,0.005691804593747004,0.010421050621864566,0.010421050621864566,0.005226219727993481,0.005196276537041452,0.8559626391489867,0.7114733648023968,0.0056418415946569095,0.0056418417536656254,0.010043868982963148,0.10420335097209013,0.09188579595177901,0.0057157586990818215,0.0057157586990818215,0.005485035918262702,0.005485031342093874,0.005583634323550473,0.005583634323550473,0.005585282779779661,0.005585366750105837,0.0057157586990818215,0.0057157586990818215,0.005601168747858083,0.005468471732056428,0.0056418417536656254,0.0056418417536656254,0.005226219727993481,0.005196276537041452,0.8559626391489867,0.7114733648023968,0.005540324585181335,0.005540324585181335,0.00569174172266091,0.005691804593747004,0.005203352798160077,0.005177093279884362,0.853360707567387,0.7112750924755872
UL000583,489.0,0.13423010382050685,0.012457004797963338,0.2078902081810384,0.26048222099201757,0.010542644978802381,0.010542644978802381,0.012768535686508656,0.010521094075742107,0.010521094075742107,0.012698621840567467,0.010558429149646928,0.01055737657240055,0.012768535686508656,0.012768535686508656,0.010194631116363288,0.010155779373988361,0.9697276875062187,0.8816398460408217,0.010282111230782065,0.010282149988351261,0.012457004797963338,0.2078902081810384,0.26048222099201757,0.010556740063055339,0.010556740063055339,0.010111845778950817,0.010111858177356626,0.010521585407371418,0.010521585407371418,0.010066474663127024,0.010066450225072274,0.010556740063055339,0.010556740063055339,0.010240499402715797,0.01013306919857452,0.010282149988351261,0.010282149988351261,0.010194631116363288,0.010155779373988361,0.9697276875062187,0.8816398460408217,0.010521094075742107,0.010521094075742107,0.010558429149646928,0.01055737657240055,0.010069265877121836,0.010045815483459402,0.9697822386786844,0.8814805738977085
UL000587,551.0,0.16820657689737156,0.013626634887723718,0.1615179993385597,0.21717182964920503,0.011903233684346759,0.011903233684346759,0.013769382335963235,0.01188772918701602,0.01188772918701602,0.01378960564608968,0.011896740622021474,0.011897329833198168,0.013769382335963235,0.013769382335963235,0.011579996294452586,0.011517364846402681,0.9776817093158214,0.8971988946795282,0.011658798834356691,0.011658805496863984,0.013626634887723718,0.1615179993385597,0.21717182964920503,0.011903108751029548,0.011903108751029548,0.011477135435213785,0.011477136381152579,0.01189031925205846,0.01189031925205846,0.011393578326411963,0.011393387817876072,0.011903108751029548,0.011903108751029548,0.011612715030560081,0.011488609610196883,0.011658805496863984,0.011658805496863984,0.011579996294452586,0.011517364846402681,0.9776817093158214,0.8971988946795282,0.01188772918701602,0.01188772918701602,0.011896740622021474,0.011897329833198168,0.01142661875644194,0.011395785490758032,0.978428577109143,0.8972174478348792
UL000593,192.0,0.03712489987017869,0.00537414571604363,0.0623695654145843,0.04911702629301847,0.004756269945388104,0.004756269945388104,0.005732363858274223,0.004662315227152383,0.004662315227152383,0.005604770255894658,0.00477329939092703,0.004773381915500975,0.005732363858274223,0.005732363858274223,0.004294089564097402,0.0043041671898397795,0.7875072520679018,0.6485314680450379,0.004745591974345531,0.004745597718978995,0.00537414571604363,0.0623695654145843,0.04911702629301847,0.0048470429477642215,0.0048470429477642215,0.004594348669799198,0.004594348424672464,0.004687329877618995,0.004687329877618995,0.004636837159717411,0.004636831992689379,0.0048470429477642215,0.0048470429477642215,0.0047601546508008385,0.004542787641267807,0.004745597718978995,0.004745597718978995,0.004294089564097402,0.0043041671898397795,0.7875072520679018,0.6485314680450379,0.004662315227152383,0.004662315227152383,0.00477329939092703,0.004773381915500975,0.004260677965272239,0.004283053220835211,0.7831377823318828,0.646589211781217
UL000597,192.0,0.8154068204874284,0.12441352674796909,0.6561889008122229,0.6249847295828599,0.011136424808092092,0.011136424808092092,0.13751194353234944,0.010675511490244356,0.010675511490244356,0.124144119588807,0.011577090370343794,0.011577841941478673,0.13751194353234944,0.13751194353234944,0.008062959407198955,0.00767884644000737,0.9297041285827077,0.8031442825215839,0.01130823269432016,0.011308226152752973,0.12441352674796909,0.6561889008122229,0.6249847295828599,0.011581272151629891,0.011581272151629891,0.01064784839119111,0.010647859103513452,0.010761892416636743,0.010761892416636743,0.011304608975850635,0.011306473687862091,0.011581272151629891,0.011581272151629891,0.011270748467468448,0.009858527298097339,0.011308226152752973,0.011308226152752973,0.008062959407198955,0.00767884644000737,0.9297041285827077,0.8031442825215839,0.010675511490244356,0.010675511490244356,0.011577090370343794,0.011577841941478673,0.008102182409908612,0.007666371806975225,0.929492522572526,0.8038118215224025
UL000599,524.0,0.17643751189064016,0.013673404646976585,0.10239300304832047,0.1637167231510543,0.011380486199618258,0.011380486199618258,0.013938231845358728,0.011352613717599958,0.011352613717599958,0.013940603767048844,0.011389318654456044,0.011390770655700119,0.013938231845358728,0.013938231845358728,0.011029670222712274,0.01097092072858651,0.9728349732568253,0.8845111758516986,0.011122992725140161,0.011122956570650485,0.013673404646976585,0.10239300304832047,0.1637167231510543,0.011391956944135384,0.011391956944135384,0.010932522258014051,0.010932524156031841,0.01135243297597265,0.01135243297597265,0.010910937690027501,0.010910788762770619,0.011391956944135384,0.011391956944135384,0.011078957281308992,0.010948485482246464,0.011122956570650485,0.011122956570650485,0.011029670222712274,0.01097092072858651,0.9728349732568253,0.8845111758516986,0.011352613717599958,0.011352613717599958,0.011389318654456044,0.011390770655700119,0.010881278555037982,0.010859551977920281,0.9727426938872018,0.8845503863676424
UL001641,192.0,0.017972018864260184,0.005057253820344036,0.06472073681477214,0.059872228995400185,0.007523816853245738,0.007523816853245738,0.005168520191506082,0.006766658729203643,0.006766658729203643,0.0051243205699519805,0.007483335734029879,0.007483204116824022,0.005168520191506082,0.005168520191506082,0.006399445571090901,0.006437814076532134,0.7150057538574738,0.6639745185962806,0.00758561862309006,0.007585632115971668,0.005057253820344036,0.06472073681477214,0.059872228995400185,0.007774932190408244,0.007774932190408244,0.006736819972599798,0.006736819781117484,0.0068755728173421835,0.0068755728173421835,0.007231584515471565,0.007231617219388606,0.007774932190408244,0.007774932190408244,0.007520987994729782,0.006816112896771007,0.007585632115971668,0.007585632115971668,0.006399445571090901,0.006437814076532134,0.7150057538574738,0.6639745185962806,0.006766658729203643,0.006766658729203643,0.007483335734029879,0.007483204116824022,0.0064272647861518956,0.006404045121443516,0.714031779731653,0.6619460074241158
UL001643,192.0,0.020635897892766385,0.005235349037921101,0.03292773142621098,0.036184550042644224,0.007921174082621005,0.007921174082621005,0.00531603527110525,0.007129065205811088,0.007129065205811088,0.0053045865299646945,0.0077228264516834315,0.007722892363314363,0.00531603527110525,0.00531603527110525,0.006412637682022187,0.006456661669743301,0.6750951345619188,0.6210496439346121,0.007915385852301367,0.007915383032908467,0.005235349037921101,0.03292773142621098,0.036184550042644224,0.00810139303589617,0.00810139303589617,0.007116057528046175,0.007116057088539871,0.007277964727279651,0.007277964727279651,0.007497885334062719,0.007497686882431467,0.00810139303589617,0.00810139303589617,0.007865071654715335,0.007076712236531742,0.007915383032908467,0.007915383032908467,0.006412637682022187,0.006456661669743301,0.6750951345619188,0.6210496439346121,0.007129065205811088,0.007129065205811088,0.0077228264516834315,0.007722892363314363,0.006431162711496861,0.006460290573641725,0.6761682220463757,0.6218388881109002
UL001645,192.0,0.023724392142137313,0.004981490499817268,0.0456582630402834,0.03858657904709179,0.006477488372242091,0.006477488372242091,0.005113483181494911,0.005938900671602431,0.005938900671602431,0.005125559141825132,0.006410424541717294,0.006410644781548724,0.005113483181494911,0.005113483181494911,0.00555253240518401,0.005545088488714312,0.7204952821223315,0.6578192952607508,0.006562508457743969,0.0065625106001916495,0.004981490499817268,0.0456582630402834,0.03858657904709179,0.0066371106331505935,0.0066371106331505935,0.00593232630131495,0.005932325521129493,0.006053811506865864,0.006053811506865864,0.006173407524080015,0.006173250397497363,0.0066371106331505935,0.0066371106331505935,0.006542100397591066,0.005845562130161643,0.0065625106001916495,0.0065625106001916495,0.00555253240518401,0.005545088488714312,0.7204952821223315,0.6578192952607508,0.005938900671602431,0.005938900671602431,0.006410424541717294,0.006410644781548724,0.0055108188940606595,0.0055109249149028275,0.7200014214217428,0.6575681103390537
UL001647,192.0,0.016270418095651887,0.005238201421672468,0.043110931118349786,0.03986975929466887,0.007925625543444828,0.007925625543444828,0.005338778136253,0.006759214003858303,0.006759214003858303,0.005287595820617584,0.007725505801393532,0.007725461685558384,0.005338778136253,0.005338778136253,0.006468767589228833,0.0064633809866683515,0.695994361725278,0.6295602417500015,0.007949752692312349,0.007949754346409422,0.005238201421672468,0.043110931118349786,0.03986975929466887,0.008060933790482347,0.008060933790482347,0.006778343883722962,0.006778344348169356,0.006894539465254915,0.006894539465254915,0.007504891137578414,0.00750495605315759,0.008060933790482347,0.008060933790482347,0.007891274490311162,0.006987923838792119,0.007949754346409422,0.007949754346409422,0.006468767589228833,0.0064633809866683515,0.695994361725278,0.6295602417500015,0.006759214003858303,0.006759214003858303,0.007725505801393532,0.007725461685558384,0.006501121523413258,0.00645754102514266,0.6957853415474865,0.6290381552581652
