Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__Res11),mAP (Embeddings_Raw__Res01),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__Res11__ZCA_C),mAP (Embeddings_Raw__Res01__ZCA_C),mAP (Embeddings_Raw__Res11__rZMs_C),mAP (Embeddings_Raw__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA_C__Res11),mAP (Embeddings_Raw__ZCA_C__Res01),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Res11),mAP (Embeddings_Raw__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res11__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res01__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Res11__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Res01__rZMs_C__ZCA_C),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res11__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Res01__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res11),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Res01),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res11__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Res01__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res11),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Res01)
1053601794,64.0,0.07327451255538713,0.007957016249684912,0.0923727814664847,0.08559280643725925,0.020590921368919362,0.020590921368919362,0.013471512861024066,0.019299879177988154,0.019299879177988154,0.009584322406944389,0.019769914396714137,0.019684200838939875,0.013471512861024066,0.013471512861024066,0.01461954932199053,0.0157178456784797,0.49819290657702925,0.4915952713032636,0.020940017696401327,0.020939841354543805,0.007957016249684912,0.0923727814664847,0.08559280643725925,0.023133428326685714,0.023133428326685714,0.01924739903068159,0.019248165026871943,0.019532798602916426,0.019532798602916426,0.020201614567723826,0.02021867811220909,0.023133428326685714,0.023133428326685714,0.02051347909212257,0.017846578222663056,0.020939841354543805,0.020939841354543805,0.01461954932199053,0.0157178456784797,0.49819290657702925,0.4915952713032636,0.019299879177988154,0.019299879177988154,0.019769914396714137,0.019684200838939875,0.014609945330274817,0.01644059799102494,0.5026519241609708,0.49332273639714774
1053601909,64.0,0.09004157541056444,0.0056838394849143175,0.10302252095526213,0.09681612089972323,0.01957366091808958,0.01957366091808958,0.008728256247274553,0.014631669802816789,0.014631669802816789,0.007372541064593552,0.01836050626996417,0.01836078438867718,0.008728256247274553,0.008728256247274553,0.011896304526309404,0.011741834569639993,0.5429687508652076,0.546852129600993,0.019857290841075667,0.01985991784942631,0.0056838394849143175,0.10302252095526213,0.09681612089972323,0.020756297923177038,0.020756297923177038,0.014697469100949212,0.014703600316015452,0.015481280869259867,0.015481280869259867,0.019141957183707255,0.019149805380520607,0.020756297923177038,0.020756297923177038,0.018787033966615786,0.016201843090126452,0.01985991784942631,0.01985991784942631,0.011896304526309404,0.011741834569639993,0.5429687508652076,0.546852129600993,0.014631669802816789,0.014631669802816789,0.01836050626996417,0.01836078438867718,0.011891213895110699,0.011145304119471917,0.5398660862696891,0.5414180621333241
1086289747,64.0,0.06621575595229015,0.006775834885951782,0.12321771875708998,0.1043196278107797,0.01677719351646161,0.01677719351646161,0.009467967565177914,0.0143230482297897,0.0143230482297897,0.008317867220660751,0.016890520445453194,0.016896425094571597,0.009467967565177914,0.009467967565177914,0.009628169833434983,0.01115893517599575,0.7140622270830843,0.6868126933590216,0.01640967157449152,0.016270894375682052,0.006775834885951782,0.12321771875708998,0.1043196278107797,0.018157886565948737,0.018157886565948737,0.015282256999388254,0.015305146357792496,0.014568034899176466,0.014568034899176466,0.01625459265274489,0.016247289686789693,0.018157886565948737,0.018157886565948737,0.015470134090224892,0.014450963965547577,0.016270894375682052,0.016270894375682052,0.009628169833434983,0.01115893517599575,0.7140622270830843,0.6868126933590216,0.0143230482297897,0.0143230482297897,0.016890520445453194,0.016896425094571597,0.009947178147605606,0.011038063844655494,0.7195258738234935,0.6945701585399727
1086289761,64.0,0.07202856314514665,0.007664874601110331,0.13708271598807512,0.13523738811548883,0.02279937582410046,0.02279937582410046,0.012257697372377665,0.01886097271626672,0.01886097271626672,0.010172240715052157,0.023026582075321263,0.02304769400649853,0.012257697372377665,0.012257697372377665,0.013209766078190889,0.014088663140003073,0.5553758265284207,0.5548452191816731,0.023081734741320074,0.023126836156940556,0.007664874601110331,0.13708271598807512,0.13523738811548883,0.025943948472806903,0.025943948472806903,0.019142165631771384,0.019158749496249964,0.019235102969368,0.019235102969368,0.022320119513307198,0.02232882745985034,0.025943948472806903,0.025943948472806903,0.022037849350983615,0.020411103052674937,0.023126836156940556,0.023126836156940556,0.013209766078190889,0.014088663140003073,0.5553758265284207,0.5548452191816731,0.01886097271626672,0.01886097271626672,0.023026582075321263,0.02304769400649853,0.013633577335138168,0.014185126267093482,0.5617662368691898,0.558634551158184
1086289785,64.0,0.0554950190252635,0.007625969556524137,0.10200914562234942,0.09543406516452772,0.023665026729211606,0.023665026729211606,0.016434603638727383,0.022849955613843148,0.022849955613843148,0.012321089875369581,0.024926968689742774,0.024911578545968854,0.016434603638727383,0.016434603638727383,0.012437621222288597,0.013397088259701918,0.6427534438788792,0.6184987298689887,0.025129717330358084,0.025126077394814216,0.007625969556524137,0.10200914562234942,0.09543406516452772,0.027240689914448273,0.027240689914448273,0.0253790529127756,0.025373938551070577,0.02372873856130421,0.02372873856130421,0.024168777454661883,0.024136132005502096,0.027240689914448273,0.027240689914448273,0.023583274030023752,0.018337934261415334,0.025126077394814216,0.025126077394814216,0.012437621222288597,0.013397088259701918,0.6427534438788792,0.6184987298689887,0.022849955613843148,0.022849955613843148,0.024926968689742774,0.024911578545968854,0.012764456312783312,0.0139071591471415,0.6310503364026024,0.6111554738929602
1086290354,64.0,0.043947888908804945,0.00974920699792247,0.1588394858211399,0.1470780451669614,0.02211144141048911,0.02211144141048911,0.012150257870411924,0.01808052232358333,0.01808052232358333,0.011390421548056,0.022515630243826565,0.022514399830017934,0.012150257870411924,0.012150257870411924,0.00920423599479344,0.011069503061374972,0.7444927977087384,0.7119476266039125,0.02238922477077527,0.022394383617553863,0.00974920699792247,0.1588394858211399,0.1470780451669614,0.024461739058499653,0.024461739058499653,0.019686848704023364,0.01968497652494629,0.019766531650907408,0.019766531650907408,0.0225130800929854,0.022510456114973144,0.024461739058499653,0.024461739058499653,0.020980334086968217,0.018066785036078413,0.022394383617553863,0.022394383617553863,0.00920423599479344,0.011069503061374972,0.7444927977087384,0.7119476266039125,0.01808052232358333,0.01808052232358333,0.022515630243826565,0.022514399830017934,0.00930186446185044,0.010725616050218689,0.7321893916335623,0.7077521809464472
1086290361,64.0,0.05008148957838202,0.008004910752489311,0.11440062538015386,0.10709504921300006,0.015183434712881479,0.015183434712881479,0.010737512411734184,0.012006016624765192,0.012006016624765192,0.008323929476260912,0.015930142901996514,0.01596125737429458,0.010737512411734184,0.010737512411734184,0.010204760526067011,0.010125309617924367,0.5664582210855419,0.5725641528986963,0.01592075404287404,0.01589475797090109,0.008004910752489311,0.11440062538015386,0.10709504921300006,0.016995434848888956,0.016995434848888956,0.012020445265269518,0.01204230029395699,0.012188547780541075,0.012188547780541075,0.015220993715535269,0.015218442752370427,0.016995434848888956,0.016995434848888956,0.015346706808340164,0.012639797016532488,0.01589475797090109,0.01589475797090109,0.010204760526067011,0.010125309617924367,0.5664582210855419,0.5725641528986963,0.012006016624765192,0.012006016624765192,0.015930142901996514,0.01596125737429458,0.010192993119706995,0.010251514622717152,0.5740814130760354,0.57433878203815
1086290453,384.0,0.523283008877208,0.028750579212517502,0.232944214350953,0.30091560000042683,0.007804039078736803,0.007804039078736803,0.029589112570594933,0.007789935821313872,0.007789935821313872,0.029373673277353626,0.0078025416262089385,0.007802782549005769,0.029589112570594933,0.029589112570594933,0.007778453534831358,0.007783080401037015,0.04879110221092619,0.04769812537938677,0.007794203658676621,0.007802357134695517,0.028750579212517502,0.232944214350953,0.30091560000042683,0.007797106697386602,0.007797106697386602,0.007787979606452386,0.007795866805170408,0.00778915951353308,0.00778915951353308,0.007811281300555652,0.0078116420503933715,0.007797106697386602,0.007797106697386602,0.007795419575434014,0.007792688805403731,0.007802357134695517,0.007802357134695517,0.007778453534831358,0.007783080401037015,0.04879110221092619,0.04769812537938677,0.007789935821313872,0.007789935821313872,0.0078025416262089385,0.007802782549005769,0.007778880736857241,0.007782700244639034,0.05522073805814246,0.04970127549814718
1086290477,384.0,0.4947552561507414,0.03611633218257973,0.2971740575967515,0.33567704620114974,0.007809691786342179,0.007809691786342179,0.03886476807572364,0.007801182768911573,0.007801182768911573,0.03677944924204051,0.007805828607238958,0.007805898518639402,0.03886476807572364,0.03886476807572364,0.007785554887216856,0.007788836628122283,0.041800359942308914,0.03522719673186304,0.007799971706846487,0.007807845979336683,0.03611633218257973,0.2971740575967515,0.33567704620114974,0.007801390854287747,0.007801390854287747,0.007798529254972766,0.007807172864487251,0.007800638248642103,0.007800638248642103,0.007814282651967047,0.007814521004794244,0.007801390854287747,0.007801390854287747,0.007802218779865387,0.00779834556692879,0.007807845979336683,0.007807845979336683,0.007785554887216856,0.007788836628122283,0.041800359942308914,0.03522719673186304,0.007801182768911573,0.007801182768911573,0.007805828607238958,0.007805898518639402,0.007784900222037761,0.0077902416769326695,0.04700066524015825,0.03809649510445453
1086290484,64.0,0.0526386016377473,0.011777380279115476,0.12082596733598812,0.10989088371570106,0.022862178319958206,0.022862178319958206,0.015849233335682354,0.019963604553197897,0.019963604553197897,0.013887750264572955,0.02350503388618208,0.023512062038738884,0.015849233335682354,0.015849233335682354,0.011261057317977113,0.012970534167336078,0.5641383378569151,0.5645825258784548,0.02364136880016685,0.023655599798452397,0.011777380279115476,0.12082596733598812,0.10989088371570106,0.025177121807633745,0.025177121807633745,0.01927104618683171,0.019274402066739787,0.0205325954825602,0.0205325954825602,0.022482039468309425,0.0225158773438316,0.025177121807633745,0.025177121807633745,0.022954433396186195,0.01806005922412252,0.023655599798452397,0.023655599798452397,0.011261057317977113,0.012970534167336078,0.5641383378569151,0.5645825258784548,0.019963604553197897,0.019963604553197897,0.02350503388618208,0.023512062038738884,0.012636706341188337,0.013533109757191183,0.5539520449479259,0.559353862774411
1086290644,64.0,0.06859170103789548,0.008865804577041489,0.1342184448845148,0.1161702254091,0.020412322297166607,0.020412322297166607,0.01760661984481364,0.02147689901503641,0.02147689901503641,0.013219589365077632,0.02377691846392449,0.023783104879939707,0.01760661984481364,0.01760661984481364,0.010599949984240336,0.01276034605675074,0.5463760747665211,0.5407929789700212,0.02092059884417079,0.020934102613388076,0.008865804577041489,0.1342184448845148,0.1161702254091,0.02354500600853064,0.02354500600853064,0.019997674838319466,0.02000392385938951,0.02212046508175628,0.02212046508175628,0.020143675407579633,0.020161342592897855,0.02354500600853064,0.02354500600853064,0.020358326740839483,0.01801750541741482,0.020934102613388076,0.020934102613388076,0.010599949984240336,0.01276034605675074,0.5463760747665211,0.5407929789700212,0.02147689901503641,0.02147689901503641,0.02377691846392449,0.023783104879939707,0.010024704245675633,0.012668899021986079,0.5536033571242265,0.5488609049337352
1086291962,64.0,0.05247873104279464,0.006758795131569375,0.06808479011126484,0.060048854027365775,0.014377367881838214,0.014377367881838214,0.008607847569714614,0.011680761086965646,0.011680761086965646,0.008033860437779804,0.015248247804919868,0.015242835110632237,0.008607847569714614,0.008607847569714614,0.00834328307378039,0.008721122608194722,0.5388852623712302,0.5433282985743023,0.015367451851636831,0.015355844063932558,0.006758795131569375,0.06808479011126484,0.060048854027365775,0.014765744740477926,0.014765744740477926,0.013355711894038723,0.013357429510204877,0.012188404736753497,0.012188404736753497,0.014435785744267553,0.014432996069014308,0.014765744740477926,0.014765744740477926,0.014435343207321238,0.011999898321688829,0.015355844063932558,0.015355844063932558,0.00834328307378039,0.008721122608194722,0.5388852623712302,0.5433282985743023,0.011680761086965646,0.011680761086965646,0.015248247804919868,0.015242835110632237,0.008929341300152376,0.009324550814901187,0.5261627532902926,0.5349362851457518
1086292082,64.0,0.05452250569900092,0.005028480879135087,0.12932885956050605,0.1114446693621743,0.016597238144223394,0.016597238144223394,0.006504221968873302,0.013298162517379487,0.013298162517379487,0.005659586132677255,0.017401483830790855,0.017391023436710954,0.006504221968873302,0.006504221968873302,0.010913526708037288,0.011137641394883687,0.5712482682536343,0.5539908490341954,0.017678180653417863,0.017677795236918797,0.005028480879135087,0.12932885956050605,0.1114446693621743,0.017906862431562313,0.017906862431562313,0.014505525231872955,0.014507073214891995,0.013859832156908827,0.013859832156908827,0.016645573980084375,0.01662251210170491,0.017906862431562313,0.017906862431562313,0.0156481791158757,0.014643740841986401,0.017677795236918797,0.017677795236918797,0.010913526708037288,0.011137641394883687,0.5712482682536343,0.5539908490341954,0.013298162517379487,0.013298162517379487,0.017401483830790855,0.017391023436710954,0.01124564501751858,0.011927152539824007,0.5712511034471216,0.5490799043144324
1086292150,64.0,0.0743500897477492,0.005769181956496348,0.08798730641932795,0.0764836425619498,0.015885224703288903,0.015885224703288903,0.007995704111640118,0.012518600095285562,0.012518600095285562,0.0071976210917063565,0.016260263893735052,0.01619435470372675,0.007995704111640118,0.007995704111640118,0.009841823590432239,0.010558996192078438,0.5837747254943906,0.5483400590777507,0.016922988290847908,0.016922516737152542,0.005769181956496348,0.08798730641932795,0.0764836425619498,0.017831907524036874,0.017831907524036874,0.012950566879889385,0.012952894099621654,0.01324161210688103,0.01324161210688103,0.01622769338543081,0.016215224587657014,0.017831907524036874,0.017831907524036874,0.016746472774438505,0.012776428203004918,0.016922516737152542,0.016922516737152542,0.009841823590432239,0.010558996192078438,0.5837747254943906,0.5483400590777507,0.012518600095285562,0.012518600095285562,0.016260263893735052,0.01619435470372675,0.0106985164277177,0.010588331933240958,0.600457061262509,0.564665821348945
1086292273,64.0,0.10320986733745187,0.006007472220223961,0.08123475084749365,0.07106231054690318,0.0169537174257991,0.0169537174257991,0.008946602379652254,0.01329127005659662,0.01329127005659662,0.007065327723536687,0.01628694028225811,0.016288380556846147,0.008946602379652254,0.008946602379652254,0.010788604726993502,0.011992438110183745,0.5069651662079696,0.4841574114561358,0.017568712327575807,0.017577755593581167,0.006007472220223961,0.08123475084749365,0.07106231054690318,0.01868562547029847,0.01868562547029847,0.013043659280899813,0.012934539864238639,0.014322368805408109,0.014322368805408109,0.016260280528249405,0.016259662353009803,0.01868562547029847,0.01868562547029847,0.017120673946261798,0.014362943719658797,0.017577755593581167,0.017577755593581167,0.010788604726993502,0.011992438110183745,0.5069651662079696,0.4841574114561358,0.01329127005659662,0.01329127005659662,0.01628694028225811,0.016288380556846147,0.010904430541928625,0.0120035410290399,0.5086102449088218,0.4808116286334556
1086292440,64.0,0.08170174215895044,0.006411897553867774,0.10299706930473879,0.09267100172733177,0.023993912177149312,0.023993912177149312,0.012433190433462466,0.020562988601392277,0.020562988601392277,0.009940861262981118,0.02408516207009445,0.02409260308553218,0.012433190433462466,0.012433190433462466,0.009603833811895867,0.012432217636330059,0.5390455676734501,0.5391149248251185,0.02404245816109254,0.02403948417394327,0.006411897553867774,0.10299706930473879,0.09267100172733177,0.027075942490391657,0.027075942490391657,0.021131587727771815,0.021132298361158104,0.020806428901208405,0.020806428901208405,0.02226529839378667,0.02225688512856827,0.027075942490391657,0.027075942490391657,0.022972055490979682,0.017903788905889485,0.02403948417394327,0.02403948417394327,0.009603833811895867,0.012432217636330059,0.5390455676734501,0.5391149248251185,0.020562988601392277,0.020562988601392277,0.02408516207009445,0.02409260308553218,0.010893251752180845,0.013454147012313932,0.5381995939836794,0.5366633742442187
1086292495,64.0,0.09532451836778905,0.010559889830915098,0.09805429666143445,0.0711811357478683,0.015586209450571088,0.015586209450571088,0.014401979773281665,0.013553794796518543,0.013553794796518543,0.012504932355445574,0.01478907956297329,0.014798727571178161,0.014401979773281665,0.014401979773281665,0.00899827341721359,0.010199317028778257,0.5845935753832191,0.5529375334422196,0.016079103859638608,0.016084128748952004,0.010559889830915098,0.09805429666143445,0.0711811357478683,0.017961463327113184,0.017961463327113184,0.012701037356987457,0.012677951714399213,0.013827906767315181,0.013827906767315181,0.015259844520397024,0.015265872095593906,0.017961463327113184,0.017961463327113184,0.01556876224594945,0.012626709447802198,0.016084128748952004,0.016084128748952004,0.00899827341721359,0.010199317028778257,0.5845935753832191,0.5529375334422196,0.013553794796518543,0.013553794796518543,0.01478907956297329,0.014798727571178161,0.009300848735023228,0.010753735899844259,0.5975214020246128,0.5671719873268073
1086292778,64.0,0.05975235373957188,0.005987640395855729,0.1663369858987379,0.1398758650131638,0.018571440486767052,0.018571440486767052,0.008552088089723983,0.01566318842458994,0.01566318842458994,0.007316988326303431,0.019306077447609295,0.019306261218811044,0.008552088089723983,0.008552088089723983,0.012998721647069557,0.014330069870026494,0.528422072884914,0.520226019211417,0.018793524715532372,0.01871084310199834,0.005987640395855729,0.1663369858987379,0.1398758650131638,0.021571835654834882,0.021571835654834882,0.015876397787857148,0.015876734448082703,0.016299947473329364,0.016299947473329364,0.017873055414194438,0.01786364833123599,0.021571835654834882,0.021571835654834882,0.018400861562698583,0.016727587720964485,0.01871084310199834,0.01871084310199834,0.012998721647069557,0.014330069870026494,0.528422072884914,0.520226019211417,0.01566318842458994,0.01566318842458994,0.019306077447609295,0.019306261218811044,0.013877583089361711,0.01443458941961375,0.5316021114927023,0.5215867662759608
1086292891,64.0,0.053796966354345985,0.007271288341079276,0.1798365813772658,0.14493903950377918,0.01664504268539356,0.01664504268539356,0.010193928789469316,0.015387611779595415,0.015387611779595415,0.008529652749050846,0.016309327318720528,0.01630941579185549,0.010193928789469316,0.010193928789469316,0.013878794363580733,0.0140181845808556,0.562075192025861,0.5521321359635221,0.016919473563416543,0.016922187340170643,0.007271288341079276,0.1798365813772658,0.14493903950377918,0.01694919403290212,0.01694919403290212,0.016612284022788904,0.016616190668244383,0.01627538586899618,0.01627538586899618,0.01684037761141959,0.016841240857991473,0.01694919403290212,0.01694919403290212,0.016850645244625692,0.014188661158728761,0.016922187340170643,0.016922187340170643,0.013878794363580733,0.0140181845808556,0.562075192025861,0.5521321359635221,0.015387611779595415,0.015387611779595415,0.016309327318720528,0.01630941579185549,0.014278377256602172,0.014779216849546094,0.5597653323442245,0.5516843877712873
1086292952,64.0,0.04829179772285218,0.008478982829066306,0.08531539274281728,0.07604893494413292,0.029936086820918927,0.029936086820918927,0.015087433623368382,0.027205819611896564,0.027205819611896564,0.012896483345371197,0.02926025821934563,0.029250018782533797,0.015087433623368382,0.015087433623368382,0.013868911572787183,0.01624430962036267,0.5528155441782073,0.5391759014647376,0.030957899947508458,0.03094623264550899,0.008478982829066306,0.08531539274281728,0.07604893494413292,0.03156590112519351,0.03156590112519351,0.030474435933954522,0.030420156641472018,0.029312279195903394,0.029312279195903394,0.029261626987985317,0.02926259081221416,0.03156590112519351,0.03156590112519351,0.02944220840731334,0.023845974857902914,0.03094623264550899,0.03094623264550899,0.013868911572787183,0.01624430962036267,0.5528155441782073,0.5391759014647376,0.027205819611896564,0.027205819611896564,0.02926025821934563,0.029250018782533797,0.01423130578732201,0.01692707964877212,0.5598935788600841,0.5494608975803401
1086293195,64.0,0.046643680408350534,0.00576444746130805,0.07752974136902055,0.07157790511041064,0.01687889112380629,0.01687889112380629,0.007297535166903353,0.012942683531597166,0.012942683531597166,0.006248028686511374,0.01662501392624082,0.016626071435594057,0.007297535166903353,0.007297535166903353,0.012429399243991838,0.012601594540394669,0.5614863143768232,0.5549010125835626,0.017251461099343023,0.017249800198022452,0.00576444746130805,0.07752974136902055,0.07157790511041064,0.018577577396835267,0.018577577396835267,0.013437448340236038,0.013436886941888687,0.014183495461694728,0.014183495461694728,0.016019981909813193,0.01602408875105106,0.018577577396835267,0.018577577396835267,0.016567106028479422,0.015476957462386684,0.017249800198022452,0.017249800198022452,0.012429399243991838,0.012601594540394669,0.5614863143768232,0.5549010125835626,0.012942683531597166,0.012942683531597166,0.01662501392624082,0.016626071435594057,0.012678114880519547,0.013105492416752585,0.563449779625518,0.5591296750931692
1086293218,64.0,0.04308810763709777,0.006471653628532902,0.05144055800500515,0.046090125792749334,0.020087967811910367,0.020087967811910367,0.010019219027185639,0.017110332806533207,0.017110332806533207,0.008511523801043464,0.020014916190381093,0.020004208475609218,0.010019219027185639,0.010019219027185639,0.013286263513474835,0.013555024951961807,0.48381001992036454,0.4912854791608983,0.020618584778553353,0.020625106736417237,0.006471653628532902,0.05144055800500515,0.046090125792749334,0.02100887358709704,0.02100887358709704,0.018386410065319762,0.018392265360053332,0.017878506103783953,0.017878506103783953,0.019812504874391755,0.019805215949664973,0.02100887358709704,0.02100887358709704,0.020213258085583618,0.01779757947555721,0.020625106736417237,0.020625106736417237,0.013286263513474835,0.013555024951961807,0.48381001992036454,0.4912854791608983,0.017110332806533207,0.017110332806533207,0.020014916190381093,0.020004208475609218,0.013260542086571216,0.014311276492822267,0.4804587737765713,0.48508525688562387
1086293225,64.0,0.044655247570632384,0.006096284286309953,0.05201809757627039,0.04284242206853773,0.01418192949347411,0.01418192949347411,0.01016247021078751,0.013533174977222897,0.013533174977222897,0.008829356731844235,0.014182047215420629,0.014184103723635988,0.01016247021078751,0.01016247021078751,0.010089405296072416,0.010382328893357964,0.44673876462993567,0.4482483376815092,0.015110184428239845,0.015107824300371912,0.006096284286309953,0.05201809757627039,0.04284242206853773,0.0164478470339487,0.0164478470339487,0.014523021182260442,0.014518895700683114,0.01410676450754027,0.01410676450754027,0.014473794674687065,0.014474101585661241,0.0164478470339487,0.0164478470339487,0.014640078485109601,0.013389222402161305,0.015107824300371912,0.015107824300371912,0.010089405296072416,0.010382328893357964,0.44673876462993567,0.4482483376815092,0.013533174977222897,0.013533174977222897,0.014182047215420629,0.014184103723635988,0.011120024546858651,0.011127140490596196,0.44441749494860466,0.4480230643962791
1086293386,384.0,0.4621254169542157,0.024566731402206703,0.49962204083599054,0.48239035405512715,0.0077968283111723635,0.0077968283111723635,0.025774741918991036,0.007778865567515106,0.007778865567515106,0.0258296549100159,0.007793283229743576,0.007793322501421841,0.025774741918991036,0.025774741918991036,0.007770475757990472,0.0077696031695807894,0.04592869237265886,0.03817347039836707,0.007787607157034973,0.007795368666651279,0.024566731402206703,0.49962204083599054,0.48239035405512715,0.007790543124919335,0.007790543124919335,0.007777003485095951,0.007783286592386244,0.007778323696592901,0.007778323696592901,0.007798359366588572,0.0077983777707304166,0.007790543124919335,0.007790543124919335,0.007789215864942038,0.007783947557591507,0.007795368666651279,0.007795368666651279,0.007770475757990472,0.0077696031695807894,0.04592869237265886,0.03817347039836707,0.007778865567515106,0.007778865567515106,0.007793283229743576,0.007793322501421841,0.007770099112896735,0.007770356666470094,0.05236999283520643,0.04015122911485132
1086293478,64.0,0.048803603334710816,0.0061330315826219305,0.16404948679462472,0.144789532325034,0.020425809431830345,0.020425809431830345,0.011846048839575317,0.0217852125734514,0.0217852125734514,0.008867198765664103,0.022422236026158202,0.022406316218145175,0.011846048839575317,0.011846048839575317,0.013801689767016876,0.014432662759792757,0.5281463511731271,0.537341635801018,0.021276629750345232,0.021252229817946267,0.0061330315826219305,0.16404948679462472,0.144789532325034,0.02223999757913305,0.02223999757913305,0.021094945036780804,0.02109432880631424,0.02262951527616258,0.02262951527616258,0.020404949909697847,0.02042308971282835,0.02223999757913305,0.02223999757913305,0.020749526621625727,0.01942238441066199,0.021252229817946267,0.021252229817946267,0.013801689767016876,0.014432662759792757,0.5281463511731271,0.537341635801018,0.0217852125734514,0.0217852125734514,0.022422236026158202,0.022406316218145175,0.013810438599338485,0.01456775464572966,0.5343261934373101,0.543777971059916
1086293553,64.0,0.056063852946596146,0.006143595023111178,0.08567024250170281,0.06743066252663747,0.014266174202630157,0.014266174202630157,0.007524893337839249,0.01247307502446788,0.01247307502446788,0.006752427287465489,0.013841772703933592,0.01384369383408853,0.007524893337839249,0.007524893337839249,0.010319009530424481,0.01077351896289092,0.61494798121356,0.6052365585977564,0.014851992284039328,0.014849148687234383,0.006143595023111178,0.08567024250170281,0.06743066252663747,0.016363410691256432,0.016363410691256432,0.0135151726297542,0.013504667323294448,0.013297687811163451,0.013297687811163451,0.014309362086775912,0.014304526678843502,0.016363410691256432,0.016363410691256432,0.01448171762563891,0.013464884087025166,0.014849148687234383,0.014849148687234383,0.010319009530424481,0.01077351896289092,0.61494798121356,0.6052365585977564,0.01247307502446788,0.01247307502446788,0.013841772703933592,0.01384369383408853,0.010290602344580771,0.010543868305598442,0.6069254448745864,0.5966761541622617
1086293850,64.0,0.06617508756653664,0.005148759251948081,0.07568016785359491,0.06968064221620195,0.023899687709828803,0.023899687709828803,0.009120838356553201,0.018753230734990956,0.018753230734990956,0.00680006686752278,0.023086944699949756,0.02309290619088993,0.009120838356553201,0.009120838356553201,0.012638009924111323,0.012696703350487391,0.5473436622127661,0.5321097686621866,0.02504734288433245,0.025056951206181413,0.005148759251948081,0.07568016785359491,0.06968064221620195,0.027542685046498323,0.027542685046498323,0.018895896895848863,0.018868354054704124,0.021073987004948502,0.021073987004948502,0.023165734763447368,0.023167729438913622,0.027542685046498323,0.027542685046498323,0.02421123057375097,0.01870271994009334,0.025056951206181413,0.025056951206181413,0.012638009924111323,0.012696703350487391,0.5473436622127661,0.5321097686621866,0.018753230734990956,0.018753230734990956,0.023086944699949756,0.02309290619088993,0.01364052583536206,0.013263258646846621,0.5480938686716503,0.531656993959662
1086293942,64.0,0.05524309833861152,0.005888247309999298,0.059874641933556336,0.05395785804557531,0.017179417004568816,0.017179417004568816,0.008559868307163059,0.013353196296441376,0.013353196296441376,0.007613531626542006,0.016226331571144243,0.01619811772179167,0.008559868307163059,0.008559868307163059,0.009212577628027978,0.00997627807611559,0.5214482674108323,0.5030173228147208,0.01814246816490122,0.01812796226731991,0.005888247309999298,0.059874641933556336,0.05395785804557531,0.01864974919554651,0.01864974919554651,0.014231874128193123,0.014227372211248935,0.013681447962107383,0.013681447962107383,0.017537763971770298,0.017552031819123768,0.01864974919554651,0.01864974919554651,0.016922410049731634,0.013765334100951624,0.01812796226731991,0.01812796226731991,0.009212577628027978,0.00997627807611559,0.5214482674108323,0.5030173228147208,0.013353196296441376,0.013353196296441376,0.016226331571144243,0.01619811772179167,0.009498086532781776,0.009833041024129689,0.5242837788072562,0.509982778595975
