Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
110000296308,64.0,0.06386758281877176,0.003646079159389088,0.016588004640823606,0.0012473417623436935,0.016588004640823606,0.0012473417623436935,0.019870917710154198,0.0012465095225799299,0.019870917710154198,0.0012465095225799299,0.004335347166839682,0.014892445903637459,0.0012430026999556735,0.014892445903637459,0.0012430026999556735,0.01600439596046317,0.0012430026999556735,0.01600439596046317,0.0012430026999556735,0.004198713663678895,0.010801440910137301,0.0011716392397742588,0.011133554793351012,0.0011717393124090494,0.010775449339745832,0.0011392755783828322,0.011239414132164737,0.0011392559772409642,0.01662892779371999,0.0013168848202697726,0.016635362514691797,0.001317391901077805,0.017075181775275113,0.001312262945988524,0.017075289148513563,0.0013129084533002905,0.003646079159389088,0.019870917710154198,0.0012469150128578232,0.019870917710154198,0.0012469150128578232,0.019870917710154198,0.0012465095225799299,0.019870917710154198,0.0012465095225799299,0.013970888889218326,0.0012866970699684612,0.013885502545964552,0.001287068274636258,0.014210489181474403,0.0012866969384071863,0.0142111140035098,0.0012870692558963834,0.01600439596046317,0.0012432297314464572,0.01600439596046317,0.0012432297314464572,0.01600439596046317,0.0012430026999556735,0.01600439596046317,0.0012430026999556735,0.01611069375868011,0.0013195974869282816,0.015138748509679388,0.0013201516953993172,0.01579969319676492,0.0013248282039663769,0.015571847838627995,0.0013253653081981265,0.010801440910137301,0.0011716392397742588,0.011133554793351012,0.0011717393124090494,0.010775449339745832,0.0011392755783828322,0.011239414132164737,0.0011392559772409642,0.014892445903637459,0.0012430026999556735,0.014892445903637459,0.0012430026999556735,0.01600439596046317,0.0012430026999556735,0.01600439596046317,0.0012430026999556735,0.010775449339745832,0.0011402700717482817,0.011239414132164737,0.001140283037537736,0.010775449339745832,0.0011392755783828322,0.011239414132164737,0.0011392559772409642
110000296327,64.0,0.044730244956901824,0.00553273578001481,0.02205081679704303,0.001248693635689338,0.02205081679704303,0.001248693635689338,0.021938290440403685,0.001246946380145419,0.021938290440403685,0.001246946380145419,0.00838919057812951,0.018515229720216006,0.0012442151300396916,0.018515229720216006,0.0012442151300396916,0.018328944340889514,0.0012442151300396916,0.018328944340889514,0.0012442151300396916,0.007697799669114262,0.008823734964668649,0.0011690603634703267,0.009540862478307282,0.00116906866566232,0.009715532402360887,0.0011431484543464035,0.010594252678294842,0.001143120678758839,0.021729928819422966,0.0013149277223866575,0.0217307318754336,0.0013156014474053472,0.02219436538313856,0.0013738919441672575,0.02217440915207075,0.001374864716655771,0.00553273578001481,0.021938290440403685,0.0012463107160386332,0.021938290440403685,0.0012463107160386332,0.021938290440403685,0.001246946380145419,0.021938290440403685,0.001246946380145419,0.017253119154901464,0.0013192770034435612,0.017272886226521286,0.0013197524368014878,0.017237919389187745,0.0013192760128656398,0.017221588542890697,0.0013197530497420778,0.018328944340889514,0.001243949898183857,0.018328944340889514,0.001243949898183857,0.018328944340889514,0.0012442151300396916,0.018328944340889514,0.0012442151300396916,0.02066085684179716,0.0013054971443446134,0.0179879959375629,0.0013061814642013573,0.021184915364774955,0.0013576779559265712,0.019982327742481213,0.0013585506086524718,0.008823734964668649,0.0011690603634703267,0.009540862478307282,0.00116906866566232,0.009715532402360887,0.0011431484543464035,0.010594252678294842,0.001143120678758839,0.018515229720216006,0.0012442151300396916,0.018515229720216006,0.0012442151300396916,0.018328944340889514,0.0012442151300396916,0.018328944340889514,0.0012442151300396916,0.009715532402360887,0.0011436133044426884,0.010594252678294842,0.0011436176476935349,0.009715532402360887,0.0011431484543464035,0.010594252678294842,0.001143120678758839
110000296342,64.0,0.028498284498752476,0.00615082489917901,0.01927954342830798,0.0012486769938122176,0.01927954342830798,0.0012486769938122176,0.020574311962046454,0.0012465026313618344,0.020574311962046454,0.0012465026313618344,0.008931859875832521,0.014043730907754938,0.0012419466907128028,0.014043730907754938,0.0012419466907128028,0.014329355895169083,0.0012419466907128028,0.014329355895169083,0.0012419466907128028,0.006799634382359585,0.011861131864658373,0.0011671999597246381,0.012154632793606594,0.0011672857736877496,0.01235290328115998,0.0011409240610642645,0.013022549103004688,0.001140944022305328,0.020019213147970644,0.0013209687196934282,0.019986233183359358,0.0013210770323060924,0.0197373624644368,0.0013592763932910546,0.019740751039623083,0.001359707635275008,0.00615082489917901,0.020574311962046454,0.0012468545550847184,0.020574311962046454,0.0012468545550847184,0.020574311962046454,0.0012465026313618344,0.020574311962046454,0.0012465026313618344,0.01608261450346836,0.0012963497019949412,0.016084154226323245,0.0012966248917581844,0.015791372643160818,0.0012963491058146414,0.015794598238534456,0.0012966254599162874,0.014329355895169083,0.001242329480537584,0.014329355895169083,0.001242329480537584,0.014329355895169083,0.0012419466907128028,0.014329355895169083,0.0012419466907128028,0.019134309003193333,0.0013194602067497577,0.015594936438004057,0.0013197072642201343,0.018709889422808875,0.001367741569665733,0.016040533626391937,0.0013681964397484385,0.011861131864658373,0.0011671999597246381,0.012154632793606594,0.0011672857736877496,0.01235290328115998,0.0011409240610642645,0.013022549103004688,0.001140944022305328,0.014043730907754938,0.0012419466907128028,0.014043730907754938,0.0012419466907128028,0.014329355895169083,0.0012419466907128028,0.014329355895169083,0.0012419466907128028,0.01235290328115998,0.0011382701161340176,0.013022549103004688,0.001138233071913516,0.01235290328115998,0.0011409240610642645,0.013022549103004688,0.001140944022305328
110000296351,64.0,0.030062633440319345,0.005885157125054136,0.020897103138567512,0.001249220185443558,0.020897103138567512,0.001249220185443558,0.021092134357793182,0.0012472472201315596,0.021092134357793182,0.0012472472201315596,0.008518171886471242,0.015587610409475042,0.0012427955697645833,0.015587610409475042,0.0012427955697645833,0.016766608886369064,0.0012428181792687534,0.016766608886369064,0.0012428181792687534,0.007547343019096022,0.01268310019857523,0.0011696297661291262,0.011624667502716223,0.0011696230624236095,0.012985226415590051,0.001139043797744559,0.011986011205540967,0.0011390919619649119,0.02167230431705388,0.0013195126873789408,0.021676643721814652,0.0013197724304698892,0.020800809178587412,0.0013340408584805634,0.0208176574161968,0.001334456997778018,0.005885157125054136,0.021092134357793182,0.0012470938270192418,0.021092134357793182,0.0012470938270192418,0.021092134357793182,0.0012472472201315596,0.021092134357793182,0.0012472472201315596,0.016982607458645885,0.001304226121885156,0.016980835973513908,0.0013043135412354107,0.017321241579066726,0.001304224110060335,0.01732075466250389,0.0013043126309562796,0.016766608886369064,0.0012428949803149267,0.016766608886369064,0.0012428949803149267,0.016766608886369064,0.0012428181792687534,0.016766608886369064,0.0012428181792687534,0.020747855845041335,0.001317020700274128,0.015327767303049281,0.001317278005679208,0.019868957560222805,0.001334794080668735,0.016419657500474763,0.00133518246569417,0.01268310019857523,0.0011696297661291262,0.011624667502716223,0.0011696230624236095,0.012985226415590051,0.001139043797744559,0.011986011205540967,0.0011390919619649119,0.015587610409475042,0.0012427955697645833,0.015587610409475042,0.0012427955697645833,0.016766608886369064,0.0012428181792687534,0.016766608886369064,0.0012428181792687534,0.012985226415590051,0.0011398248571299313,0.011986011205540967,0.0011398650365742763,0.012985226415590051,0.001139043797744559,0.011986011205540967,0.0011390919619649119
110000296353,64.0,0.028720103523379784,0.006286243264940854,0.01255544250755675,0.0012485490502801573,0.01255544250755675,0.0012485490502801573,0.014364275275974623,0.0012462554126386211,0.014364275275974623,0.0012462554126386211,0.007415979333950844,0.01160784106222171,0.0012421968234412645,0.01160784106222171,0.0012421968234412645,0.01238968019911485,0.0012421968234412645,0.01238968019911485,0.0012421968234412645,0.006301620553278729,0.009237940381591994,0.0011696590984004685,0.00850317876413211,0.0011698423412367586,0.010177170723552668,0.0011415071818939332,0.009895699763410518,0.0011414870326566851,0.013383208643757659,0.001313704487915609,0.013385172942222011,0.0013139513604071282,0.013992908014143083,0.001342337261635922,0.013991802145166042,0.0013428208447810706,0.006286243264940854,0.014364275275974623,0.0012464135832228396,0.014364275275974623,0.0012464135832228396,0.014364275275974623,0.0012462554126386211,0.014364275275974623,0.0012462554126386211,0.012082720736765983,0.001303042335849176,0.012082110832883181,0.0013033472747227635,0.012168531446422392,0.001303040480180177,0.01218478382717088,0.0013033472267496048,0.01238968019911485,0.0012418914065114354,0.01238968019911485,0.0012418914065114354,0.01238968019911485,0.0012421968234412645,0.01238968019911485,0.0012421968234412645,0.012896648159705168,0.0013087213554397435,0.01087287033545404,0.0013091406077424127,0.013427912459008179,0.001349383439326621,0.01124441718487879,0.0013499200131037441,0.009237940381591994,0.0011696590984004685,0.00850317876413211,0.0011698423412367586,0.010177170723552668,0.0011415071818939332,0.009895699763410518,0.0011414870326566851,0.01160784106222171,0.0012421968234412645,0.01160784106222171,0.0012421968234412645,0.01238968019911485,0.0012421968234412645,0.01238968019911485,0.0012421968234412645,0.010177170723552668,0.0011390204976087315,0.009895699763410518,0.001139150311678367,0.010177170723552668,0.0011415071818939332,0.009895699763410518,0.0011414870326566851
110000296368,64.0,0.03037120320996516,0.00641269198808634,0.014544912237385956,0.0012483524885203527,0.014544912237385956,0.0012483524885203527,0.01828322505357204,0.0012464037495210952,0.01828322505357204,0.0012464037495210952,0.009117304261690651,0.013528982026569623,0.0012420905762761713,0.013528982026569623,0.0012420905762761713,0.014438351673585979,0.0012420905762761713,0.014438351673585979,0.0012420905762761713,0.0067669722397499426,0.00859352790813427,0.0011686953924470015,0.00825851271125031,0.0011687231837617183,0.00968988959259669,0.0011390771016897062,0.009479611436177872,0.001139103808525054,0.01508577479153328,0.00131752221255235,0.015099104357407902,0.0013178693804344714,0.015303141644455667,0.0012847137582217114,0.015326771556334834,0.001285116230124167,0.00641269198808634,0.01828322505357204,0.0012455740322671704,0.01828322505357204,0.0012455740322671704,0.01828322505357204,0.0012464037495210952,0.01828322505357204,0.0012464037495210952,0.012796783706332325,0.0012807623954073763,0.012794332246112445,0.0012809116378003224,0.013054460894041733,0.0012807654462435327,0.013060033812593227,0.001280910442599756,0.014438351673585979,0.0012420533137338817,0.014438351673585979,0.0012420533137338817,0.014438351673585979,0.0012420905762761713,0.014438351673585979,0.0012420905762761713,0.014448671914232037,0.001309318917362947,0.012272681164166946,0.0013093796082803047,0.014741177395948551,0.0012876581733602685,0.012866003735039171,0.0012878840352652072,0.00859352790813427,0.0011686953924470015,0.00825851271125031,0.0011687231837617183,0.00968988959259669,0.0011390771016897062,0.009479611436177872,0.001139103808525054,0.013528982026569623,0.0012420905762761713,0.013528982026569623,0.0012420905762761713,0.014438351673585979,0.0012420905762761713,0.014438351673585979,0.0012420905762761713,0.00968988959259669,0.0011392977591900986,0.009479611436177872,0.0011393251748585446,0.00968988959259669,0.0011390771016897062,0.009479611436177872,0.001139103808525054
110000296371,64.0,0.03871734127732641,0.00630109011371463,0.012874843893378327,0.0012486228459677022,0.012874843893378327,0.0012486228459677022,0.014308962036654028,0.0012467651669971695,0.014308962036654028,0.0012467651669971695,0.008954550020363656,0.009042584661074464,0.0012426184186060747,0.009042584661074464,0.0012426184186060747,0.009977341422002975,0.0012426184186060747,0.009977341422002975,0.0012426184186060747,0.0077608253709628445,0.008554880425836993,0.0011682114345735808,0.008510585905479116,0.001168184552424111,0.008967841628814312,0.0011392761968896672,0.008788808111916685,0.0011392999785733951,0.013588819300344427,0.0013115239648518844,0.013585793059533464,0.0013118207015166564,0.01379784892118168,0.001328435394880546,0.013798173239196118,0.001328968123106009,0.00630109011371463,0.014308962036654028,0.0012468571633115191,0.014308962036654028,0.0012468571633115191,0.014308962036654028,0.0012467651669971695,0.014308962036654028,0.0012467651669971695,0.009859690012017155,0.0012959949296994738,0.009862661538467462,0.0012961450302921588,0.010185081022480684,0.00129600200083802,0.010204934511123996,0.0012961500553751914,0.009977341422002975,0.0012424852265209387,0.009977341422002975,0.0012424852265209387,0.009977341422002975,0.0012426184186060747,0.009977341422002975,0.0012426184186060747,0.012429616390818615,0.0013070895219610722,0.009652530018438025,0.0013073036141912169,0.012229081010952327,0.0013308483876441912,0.01036736934693051,0.0013312841349129446,0.008554880425836993,0.0011682114345735808,0.008510585905479116,0.001168184552424111,0.008967841628814312,0.0011392761968896672,0.008788808111916685,0.0011392999785733951,0.009042584661074464,0.0012426184186060747,0.009042584661074464,0.0012426184186060747,0.009977341422002975,0.0012426184186060747,0.009977341422002975,0.0012426184186060747,0.008967841628814312,0.0011412129216829899,0.008788808111916685,0.0011412403181189762,0.008967841628814312,0.0011392761968896672,0.008788808111916685,0.0011392999785733951
110000296380,64.0,0.030932811665666655,0.0059217821342421335,0.02059201826980186,0.0012490291614666981,0.02059201826980186,0.0012490291614666981,0.022381879682535424,0.001247278868422004,0.022381879682535424,0.001247278868422004,0.00843170332270598,0.016081006665964976,0.0012435920199570314,0.016081006665964976,0.0012435920199570314,0.016330841355565926,0.0012435900489925235,0.016330841355565926,0.0012435900489925235,0.00714692352073613,0.011154961888894404,0.0011718650234069279,0.013381541417074882,0.0011718990766884806,0.011042575631698342,0.00114079574322466,0.012904380652332568,0.0011407592234013106,0.02242433389718343,0.0013236827244386031,0.02242632830488659,0.0013241833282193873,0.021709713851348157,0.0013409435340579945,0.02170905698535728,0.0013415615821434478,0.0059217821342421335,0.022381879682535424,0.0012472239340873882,0.022381879682535424,0.0012472239340873882,0.022381879682535424,0.001247278868422004,0.022381879682535424,0.001247278868422004,0.016699886136132006,0.0012970802297739914,0.01669990190466163,0.001297255468278964,0.016741006929136666,0.001297081130329944,0.016765653358919448,0.0012972568103523537,0.016330841355565926,0.0012437018779708538,0.016330841355565926,0.0012437018779708538,0.016330841355565926,0.0012435900489925235,0.016330841355565926,0.0012435900489925235,0.020787982453623257,0.0013215216521591435,0.015531343501802207,0.0013219748007717517,0.020477099417785048,0.0013421618016699712,0.01567896954347001,0.0013427965786526458,0.011154961888894404,0.0011718650234069279,0.013381541417074882,0.0011718990766884806,0.011042575631698342,0.00114079574322466,0.012904380652332568,0.0011407592234013106,0.016081006665964976,0.0012435920199570314,0.016081006665964976,0.0012435920199570314,0.016330841355565926,0.0012435900489925235,0.016330841355565926,0.0012435900489925235,0.011042575631698342,0.0011396745625329287,0.012904380652332568,0.0011397888770679607,0.011042575631698342,0.00114079574322466,0.012904380652332568,0.0011407592234013106
110000296687,64.0,0.03153599515282172,0.004989477388175334,0.021854669478465438,0.0012494825271819803,0.021854669478465438,0.0012494825271819803,0.02280053363839653,0.0012478154058821133,0.02280053363839653,0.0012478154058821133,0.008899912440658775,0.01566514703585284,0.00124414881030914,0.01566514703585284,0.00124414881030914,0.018070055416019744,0.00124414881030914,0.018070055416019744,0.00124414881030914,0.008275857172108823,0.012014310883035834,0.001171800352457884,0.010211697494218647,0.0011719027213743262,0.01293111591965314,0.0011414015974288362,0.01127179449484352,0.0011414218348702358,0.02344134290525182,0.0013252250470565823,0.023479425765534554,0.0013254590038203262,0.022455395496931197,0.0013801907344306054,0.022510687888078966,0.0013807275886285396,0.004989477388175334,0.02280053363839653,0.0012476475491707498,0.02280053363839653,0.0012476475491707498,0.02280053363839653,0.0012478154058821133,0.02280053363839653,0.0012478154058821133,0.01843242632894895,0.0013205149816154875,0.018425658958091805,0.0013204692052643603,0.018126147204666914,0.0013205076406179487,0.018126576712807433,0.0013204837055558944,0.018070055416019744,0.0012440046023598503,0.018070055416019744,0.0012440046023598503,0.018070055416019744,0.00124414881030914,0.018070055416019744,0.00124414881030914,0.02240270342836556,0.0013253472729975006,0.01648298052980345,0.0013256390870288097,0.02128652634261793,0.0013942048085896885,0.018376547397433163,0.0013947401512233043,0.012014310883035834,0.001171800352457884,0.010211697494218647,0.0011719027213743262,0.01293111591965314,0.0011414015974288362,0.01127179449484352,0.0011414218348702358,0.01566514703585284,0.00124414881030914,0.01566514703585284,0.00124414881030914,0.018070055416019744,0.00124414881030914,0.018070055416019744,0.00124414881030914,0.01293111591965314,0.0011422145874262098,0.01127179449484352,0.0011422557596216486,0.01293111591965314,0.0011414015974288362,0.01127179449484352,0.0011414218348702358
110000296688,64.0,0.045347276613774204,0.004640760020133549,0.01467429374306815,0.0012488358817411176,0.01467429374306815,0.0012488358817411176,0.016566221979043054,0.0012471198123649447,0.016566221979043054,0.0012471198123649447,0.005289624104776543,0.01496979156796616,0.0012438868917993317,0.01496979156796616,0.0012438868917993317,0.015785702335025506,0.0012438868917993317,0.015785702335025506,0.0012438868917993317,0.005154851048598148,0.00988712922178461,0.0011707263962015132,0.010600186055567286,0.0011707621021709294,0.010049014196544704,0.001141463099987712,0.011343474949458227,0.0011415159476537754,0.015268772599177584,0.0013179163263610809,0.015273972518649015,0.001318243305298942,0.015669685888977505,0.0013073857894689287,0.015669046275074566,0.0013078268267451656,0.004640760020133549,0.016566221979043054,0.0012473105007012044,0.016566221979043054,0.0012473105007012044,0.016566221979043054,0.0012471198123649447,0.016566221979043054,0.0012471198123649447,0.015698077485104725,0.0012991680754444917,0.015788258622790357,0.0012995578907881145,0.015876439756627392,0.0012991679819709101,0.015810507053194426,0.001299555652285477,0.015785702335025506,0.0012438926949024291,0.015785702335025506,0.0012438926949024291,0.015785702335025506,0.0012438868917993317,0.015785702335025506,0.0012438868917993317,0.015228551103105491,0.0013182759584839554,0.013864624693773782,0.0013185343901119667,0.015333507138400046,0.001314901052409533,0.014386869303484208,0.001315140248650786,0.00988712922178461,0.0011707263962015132,0.010600186055567286,0.0011707621021709294,0.010049014196544704,0.001141463099987712,0.011343474949458227,0.0011415159476537754,0.01496979156796616,0.0012438868917993317,0.01496979156796616,0.0012438868917993317,0.015785702335025506,0.0012438868917993317,0.015785702335025506,0.0012438868917993317,0.010049014196544704,0.0011435310902726517,0.011343474949458227,0.0011434545386209871,0.010049014196544704,0.001141463099987712,0.011343474949458227,0.0011415159476537754
110000296690,64.0,0.04918269514598231,0.005292883994142581,0.0350739364760689,0.0012508141175229194,0.0350739364760689,0.0012508141175229194,0.038290419179883926,0.0012492866947728227,0.038290419179883926,0.0012492866947728227,0.010545676665860768,0.018716413266474132,0.0012446775985393162,0.018716413266474132,0.0012446775985393162,0.01869288343356816,0.001244678688068851,0.01869288343356816,0.001244678688068851,0.007497737241090481,0.012426786194258698,0.0011720438718380416,0.013854774821745677,0.0011720323219364846,0.011726499209416727,0.001143312595751831,0.013026565896948906,0.0011433356968967889,0.0372400202959794,0.0013226604464601965,0.0372702586874792,0.0013234140398945768,0.0365399587128711,0.0013861477235747786,0.036534589994853345,0.001387386301482352,0.005292883994142581,0.038290419179883926,0.0012489968862804018,0.038290419179883926,0.0012489968862804018,0.038290419179883926,0.0012492866947728227,0.038290419179883926,0.0012492866947728227,0.018452940548193183,0.0012962646394886926,0.01847654546685089,0.0012966879067323508,0.018326473024784587,0.0012962643980216064,0.018353468847028844,0.00129668552923766,0.01869288343356816,0.0012446900552869826,0.01869288343356816,0.0012446900552869826,0.01869288343356816,0.001244678688068851,0.01869288343356816,0.001244678688068851,0.035400865804334575,0.0013210209078270815,0.027790511645966652,0.0013217023688400255,0.03579334101755174,0.0014096373694152569,0.026552711610986036,0.0014108263608900752,0.012426786194258698,0.0011720438718380416,0.013854774821745677,0.0011720323219364846,0.011726499209416727,0.001143312595751831,0.013026565896948906,0.0011433356968967889,0.018716413266474132,0.0012446775985393162,0.018716413266474132,0.0012446775985393162,0.01869288343356816,0.001244678688068851,0.01869288343356816,0.001244678688068851,0.011726499209416727,0.0011430727978911787,0.013026565896948906,0.0011430904134026349,0.011726499209416727,0.001143312595751831,0.013026565896948906,0.0011433356968967889
