Label,Number of Queries,mAP (Embeddings_Raw),mAP (Embeddings_Raw__Int),mAP (Embeddings_Raw__ZCA_N_C),mAP (Embeddings_Raw__ZCA_N),mAP (Embeddings_Raw__ZCA_C),mAP (Embeddings_Raw__ZCA),mAP (Embeddings_Raw__ZCA-cor_N_C),mAP (Embeddings_Raw__ZCA-cor_N),mAP (Embeddings_Raw__ZCA-cor_C),mAP (Embeddings_Raw__ZCA-cor),mAP (Embeddings_Raw__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N_C),mAP (Embeddings_Raw__Int__ZCA_N),mAP (Embeddings_Raw__Int__ZCA_C),mAP (Embeddings_Raw__Int__ZCA),mAP (Embeddings_Raw__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__ZCA-cor_N),mAP (Embeddings_Raw__Int__ZCA-cor_C),mAP (Embeddings_Raw__Int__ZCA-cor),mAP (Embeddings_Raw__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__Int),mAP (Embeddings_Raw__ZCA_N__Int),mAP (Embeddings_Raw__ZCA_C__Int),mAP (Embeddings_Raw__ZCA__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__Int),mAP (Embeddings_Raw__ZCA-cor_C__Int),mAP (Embeddings_Raw__ZCA-cor__Int),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA_N__rZMs_C),mAP (Embeddings_Raw__ZCA_C__rZMs_C),mAP (Embeddings_Raw__ZCA__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA_N),mAP (Embeddings_Raw__rZMs_C__ZCA_C),mAP (Embeddings_Raw__rZMs_C__ZCA),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__Int__ZCA_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_N__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor_C__rZMs_C),mAP (Embeddings_Raw__Int__ZCA-cor__rZMs_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_N),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor_C),mAP (Embeddings_Raw__Int__rZMs_C__ZCA-cor),mAP (Embeddings_Raw__ZCA_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_N__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor_C__Int__rZMs_C),mAP (Embeddings_Raw__ZCA-cor__Int__rZMs_C),mAP (Embeddings_Raw__ZCA_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_N__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor_C__rZMs_C__Int),mAP (Embeddings_Raw__ZCA-cor__rZMs_C__Int),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_N),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor_C),mAP (Embeddings_Raw__rZMs_C__Int__ZCA-cor),mAP (Embeddings_Raw__rZMs_C__ZCA_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_N__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor_C__Int),mAP (Embeddings_Raw__rZMs_C__ZCA-cor__Int)
1053601855,64.0,0.016774147322999772,0.002142197997958868,0.018521264213252314,0.0012219639316580486,0.018521264213252314,0.0012219639316580486,0.01840868159457452,0.0012222050138239147,0.01840868159457452,0.0012222050138239147,0.005084665792372609,0.011780582499592008,0.0012171875518138665,0.011780582499592008,0.0012171875518138665,0.01323069361575581,0.0012171875518138665,0.01323069361575581,0.0012171875518138665,0.0030952066737911263,0.011869474912102385,0.0011316169254435835,0.011347681338798632,0.0011316371757810757,0.01040561862028102,0.0011270563434318157,0.010954291051144819,0.0011270448427121529,0.019707429559329148,0.0012943552018158558,0.019709516824044804,0.0012945517716247295,0.019035580569632296,0.0014114105336856214,0.01904049324581477,0.0014114339785513488,0.002142197997958868,0.01840868159457452,0.0012203342918973518,0.01840868159457452,0.0012203342918973518,0.01840868159457452,0.0012222050138239147,0.01840868159457452,0.0012222050138239147,0.014384962989430336,0.0013591794002703014,0.014390349642197674,0.0013590398813234689,0.015001083649009478,0.001359179062270719,0.015017506078911799,0.001359057632383506,0.01323069361575581,0.0012167002818841348,0.01323069361575581,0.0012167002818841348,0.01323069361575581,0.0012171875518138665,0.01323069361575581,0.0012171875518138665,0.01887905526961791,0.0012961907732983364,0.01571579151940563,0.0012961919223597996,0.018287299697892785,0.001408407512110967,0.015585307016716779,0.0014083561583887565,0.011869474912102385,0.0011316169254435835,0.011347681338798632,0.0011316371757810757,0.01040561862028102,0.0011270563434318157,0.010954291051144819,0.0011270448427121529,0.011780582499592008,0.0012171875518138665,0.011780582499592008,0.0012171875518138665,0.01323069361575581,0.0012171875518138665,0.01323069361575581,0.0012171875518138665,0.01040561862028102,0.0011250875110047566,0.010954291051144819,0.0011250614862830912,0.01040561862028102,0.0011270563434318157,0.010954291051144819,0.0011270448427121529
1053601862,64.0,0.03859109771759726,0.0020991641473148293,0.015808902409611345,0.0012210158618426272,0.015808902409611345,0.0012210158618426272,0.014925246699402267,0.0012213233800663682,0.014925246699402267,0.0012213233800663682,0.00607259502138555,0.012755840362238459,0.001217607066739277,0.012755840362238459,0.001217607066739277,0.012941527259901425,0.0012175969957700515,0.012941527259901425,0.0012175969957700515,0.0038789324536889452,0.011130714619014123,0.0011309217284001998,0.01190965680439666,0.0011309164470699813,0.010378470215575452,0.0011252850604632695,0.01120089935196985,0.0011253152033078944,0.015617786128058052,0.0012896472700117882,0.015606437966692015,0.0012896871167182493,0.014814728599921941,0.0014006083679990876,0.014813801240972427,0.0014006102823315562,0.0020991641473148293,0.014925246699402267,0.0012197512029006254,0.014925246699402267,0.0012197512029006254,0.014925246699402267,0.0012213233800663682,0.014925246699402267,0.0012213233800663682,0.013278766462234848,0.001316422002033814,0.01327913249325615,0.0013163495390620707,0.013483975478708003,0.0013164196580013878,0.013508240532290994,0.0013163447808656904,0.012941527259901425,0.0012170702654838346,0.012941527259901425,0.0012170702654838346,0.012941527259901425,0.0012175969957700515,0.012941527259901425,0.0012175969957700515,0.015459860127553921,0.0012905412251926645,0.014004919392113683,0.0012906222974882477,0.01448084491346284,0.00141084325279175,0.0133466304818322,0.0014108550827618973,0.011130714619014123,0.0011309217284001998,0.01190965680439666,0.0011309164470699813,0.010378470215575452,0.0011252850604632695,0.01120089935196985,0.0011253152033078944,0.012755840362238459,0.001217607066739277,0.012755840362238459,0.001217607066739277,0.012941527259901425,0.0012175969957700515,0.012941527259901425,0.0012175969957700515,0.010378470215575452,0.0011267245744937479,0.01120089935196985,0.0011266728058225554,0.010378470215575452,0.0011252850604632695,0.01120089935196985,0.0011253152033078944
1086289693,64.0,0.036086066259769525,0.0033425499421338312,0.018963943846310387,0.0012216125505562368,0.018963943846310387,0.0012216125505562368,0.01971762580143809,0.001221420409668216,0.01971762580143809,0.001221420409668216,0.00679282318301489,0.013920972958296914,0.0012176696931799674,0.013920972958296914,0.0012176696931799674,0.015096679292785934,0.0012176793263186266,0.015096679292785934,0.0012176793263186266,0.004467968083895674,0.01343727171199268,0.0011290392390706267,0.014425275706177037,0.001128988552876172,0.012880018668809381,0.0011333512112316959,0.01384969968507634,0.0011332326376964153,0.01946295471555183,0.0012839315077336744,0.019462198423013898,0.001283846806597963,0.01916689046074904,0.0013692219264272842,0.019166808922353153,0.0013692022875598693,0.0033425499421338312,0.01971762580143809,0.0012197678500895873,0.01971762580143809,0.0012197678500895873,0.01971762580143809,0.001221420409668216,0.01971762580143809,0.001221420409668216,0.014723319847247868,0.0013224978631940032,0.014723903858494307,0.0013223951902522429,0.0153343805010248,0.0013225006795357808,0.015337428359962732,0.0013223982595331248,0.015096679292785934,0.0012170908739914607,0.015096679292785934,0.0012170908739914607,0.015096679292785934,0.0012176793263186266,0.015096679292785934,0.0012176793263186266,0.01883804224885476,0.0012786640365525692,0.017710658092820467,0.001278615820521493,0.01799669581112931,0.001371212266590052,0.016829068213667968,0.0013712759884045305,0.01343727171199268,0.0011290392390706267,0.014425275706177037,0.001128988552876172,0.012880018668809381,0.0011333512112316959,0.01384969968507634,0.0011332326376964153,0.013920972958296914,0.0012176696931799674,0.013920972958296914,0.0012176696931799674,0.015096679292785934,0.0012176793263186266,0.015096679292785934,0.0012176793263186266,0.012880018668809381,0.0011294203745613371,0.01384969968507634,0.0011295226288310241,0.012880018668809381,0.0011333512112316959,0.01384969968507634,0.0011332326376964153
1086289730,64.0,0.022701475380505744,0.002621245543014077,0.015105131082761361,0.0012211815816244931,0.015105131082761361,0.0012211815816244931,0.01559830627005107,0.0012215111905495648,0.01559830627005107,0.0012215111905495648,0.004172333919397483,0.011561032318563869,0.0012172883341164903,0.011561032318563869,0.0012172883341164903,0.012479820208818045,0.0012172755740794193,0.012479820208818045,0.0012172755740794193,0.0028735285052218624,0.011410322865858734,0.0011308144762343362,0.01186207990767851,0.0011307543401617038,0.011407024303489239,0.0011281121419576816,0.011998353189547414,0.0011281062531318794,0.01525262491623286,0.0012997590886375853,0.015257234296262443,0.0012998839433642753,0.015425291937849136,0.0013613251287758396,0.01542118468460209,0.0013614270940274472,0.002621245543014077,0.01559830627005107,0.0012194828533408824,0.01559830627005107,0.0012194828533408824,0.01559830627005107,0.0012215111905495648,0.01559830627005107,0.0012215111905495648,0.012978204672595426,0.0013251669492185746,0.012939986108289434,0.0013251625712585907,0.013095777090006464,0.0013251826154100613,0.01308707720922298,0.0013251562269812082,0.012479820208818045,0.0012169354291146216,0.012479820208818045,0.0012169354291146216,0.012479820208818045,0.0012172755740794193,0.012479820208818045,0.0012172755740794193,0.015272015240942407,0.001296111642293073,0.013962713376494558,0.0012960712310808656,0.014855970512969984,0.0013605530397884837,0.014091475727853643,0.0013606151540880595,0.011410322865858734,0.0011308144762343362,0.01186207990767851,0.0011307543401617038,0.011407024303489239,0.0011281121419576816,0.011998353189547414,0.0011281062531318794,0.011561032318563869,0.0012172883341164903,0.011561032318563869,0.0012172883341164903,0.012479820208818045,0.0012172755740794193,0.012479820208818045,0.0012172755740794193,0.011407024303489239,0.0011271979737467871,0.011998353189547414,0.0011272378024064903,0.011407024303489239,0.0011281121419576816,0.011998353189547414,0.0011281062531318794
1086289785,64.0,0.02073059513047346,0.0030944772334336687,0.021295425674416484,0.001221909982167816,0.021295425674416484,0.001221909982167816,0.01994113458825985,0.001222264015380562,0.01994113458825985,0.001222264015380562,0.007037715479816206,0.014741536024838624,0.0012186709324599092,0.014741536024838624,0.0012186709324599092,0.015896326431115743,0.0012186639086459628,0.015896326431115743,0.0012186639086459628,0.004972844502773997,0.011968561987648983,0.0011302194035242704,0.01288589527587043,0.0011303781778283198,0.011589234798684974,0.0011294104759375235,0.01240791780526374,0.0011294129989952695,0.020567442446365734,0.0012820686555072912,0.020570707750176765,0.0012820658059888308,0.019674473417586116,0.0014092135936096342,0.019651729413402992,0.0014092559983985861,0.0030944772334336687,0.01994113458825985,0.0012205776033431457,0.01994113458825985,0.0012205776033431457,0.01994113458825985,0.001222264015380562,0.01994113458825985,0.001222264015380562,0.017701755535207035,0.0013712181768124735,0.01768338498214652,0.0013711651518372016,0.017971352196208278,0.001371209920048113,0.01797213014205174,0.0013711517122317858,0.015896326431115743,0.0012177925732413468,0.015896326431115743,0.0012177925732413468,0.015896326431115743,0.0012186639086459628,0.015896326431115743,0.0012186639086459628,0.019970405840678024,0.0012808046072494727,0.01785682990351695,0.0012808566396677716,0.018838660169139963,0.0014086529816674724,0.017010631408433976,0.0014086302209076562,0.011968561987648983,0.0011302194035242704,0.01288589527587043,0.0011303781778283198,0.011589234798684974,0.0011294104759375235,0.01240791780526374,0.0011294129989952695,0.014741536024838624,0.0012186709324599092,0.014741536024838624,0.0012186709324599092,0.015896326431115743,0.0012186639086459628,0.015896326431115743,0.0012186639086459628,0.011589234798684974,0.0011269554190230986,0.01240791780526374,0.0011269739721944394,0.011589234798684974,0.0011294104759375235,0.01240791780526374,0.0011294129989952695
1086290323,64.0,0.059519920559339,0.003128087498233261,0.023485700843084,0.0012215341612444302,0.023485700843084,0.0012215341612444302,0.02390829942566787,0.0012212067509510495,0.02390829942566787,0.0012212067509510495,0.008246315592839983,0.017726712024335168,0.0012167908190189687,0.017726712024335168,0.0012167908190189687,0.019296407129619806,0.0012167814138244121,0.019296407129619806,0.0012167814138244121,0.005298264119535756,0.015016064162368866,0.0011303095790712867,0.01628145246206585,0.0011302590314767737,0.014377406945695333,0.0011305264444506189,0.015296521626042241,0.001130563257875376,0.02368754408371102,0.0012825477406459417,0.023690150922687645,0.0012826099495078706,0.02250020839301477,0.0014158145932301502,0.022502630509133967,0.001415597404216102,0.003128087498233261,0.02390829942566787,0.0012196773152559597,0.02390829942566787,0.0012196773152559597,0.02390829942566787,0.0012212067509510495,0.02390829942566787,0.0012212067509510495,0.01968048321407089,0.0013682110427652705,0.019665417685501528,0.0013681214516105804,0.020100959202857083,0.0013682007714960396,0.019966550313304392,0.0013681421141757807,0.019296407129619806,0.001216422051133674,0.019296407129619806,0.001216422051133674,0.019296407129619806,0.0012167814138244121,0.019296407129619806,0.0012167814138244121,0.023047568792037062,0.0012844982387131248,0.02065902176992524,0.0012845683454786939,0.02210741464737191,0.00142046764232999,0.019949988050643064,0.0014204084002848022,0.015016064162368866,0.0011303095790712867,0.01628145246206585,0.0011302590314767737,0.014377406945695333,0.0011305264444506189,0.015296521626042241,0.001130563257875376,0.017726712024335168,0.0012167908190189687,0.017726712024335168,0.0012167908190189687,0.019296407129619806,0.0012167814138244121,0.019296407129619806,0.0012167814138244121,0.014377406945695333,0.0011251183237264975,0.015296521626042241,0.0011250846191513876,0.014377406945695333,0.0011305264444506189,0.015296521626042241,0.001130563257875376
1086290361,64.0,0.030353550473318842,0.002785121873338102,0.016921860085251844,0.0012226936906786522,0.016921860085251844,0.0012226936906786522,0.01879744840099595,0.0012226001814805484,0.01879744840099595,0.0012226001814805484,0.006624717646995159,0.013143691761863531,0.0012175756639569639,0.013143691761863531,0.0012175756639569639,0.014193066495845882,0.0012175801051396418,0.014193066495845882,0.0012175801051396418,0.005225130326778721,0.00971115566072867,0.0011301898015315455,0.011162145732100342,0.0011302133754916824,0.009557865555842121,0.001137397386533337,0.010739865664625668,0.0011373361939609656,0.017957889057296807,0.001288445357788974,0.017831599909813072,0.0012884547121984136,0.018326608752434678,0.001416380937483609,0.01831666526916687,0.00141649778949078,0.002785121873338102,0.01879744840099595,0.0012209135907731959,0.01879744840099595,0.0012209135907731959,0.01879744840099595,0.0012226001814805484,0.01879744840099595,0.0012226001814805484,0.013994194574067486,0.001357672401407491,0.013989286931666749,0.0013576578428843632,0.014774356297571171,0.0013576669044552203,0.014689901679229546,0.001357642330699683,0.014193066495845882,0.0012168594034146472,0.014193066495845882,0.0012168594034146472,0.014193066495845882,0.0012175801051396418,0.014193066495845882,0.0012175801051396418,0.01622787038230681,0.0012883325958960058,0.014836580030122073,0.0012885202943908442,0.01669738010179458,0.001421224670715611,0.01467253339582137,0.001421275500009595,0.00971115566072867,0.0011301898015315455,0.011162145732100342,0.0011302133754916824,0.009557865555842121,0.001137397386533337,0.010739865664625668,0.0011373361939609656,0.013143691761863531,0.0012175756639569639,0.013143691761863531,0.0012175756639569639,0.014193066495845882,0.0012175801051396418,0.014193066495845882,0.0012175801051396418,0.009557865555842121,0.0011302254744708366,0.010739865664625668,0.001130214168648311,0.009557865555842121,0.001137397386533337,0.010739865664625668,0.0011373361939609656
1086290453,384.0,0.27523888176573197,0.0099904883022583,0.008236278572378424,0.008205784337918022,0.008236278572378424,0.008205784337918022,0.008234299272712442,0.008204565264932963,0.008234299272712442,0.008204565264932963,0.010252840900974352,0.00823972960281169,0.008209917412186192,0.00823972960281169,0.008209917412186192,0.008239073275835652,0.008209838239139558,0.008239073275835652,0.008209838239139558,0.010432857651989756,0.007989654241722594,0.007984456234697325,0.007992146048385034,0.007984215369270577,0.008001167497664457,0.007995402628881477,0.00800317139352927,0.007995721316715913,0.008203551325894334,0.008184699555522151,0.008203740722975146,0.008184681150334267,0.008255663118832591,0.008240173397204,0.008255561079683388,0.00824004854897867,0.0099904883022583,0.008234299272712442,0.00820606430679801,0.008234299272712442,0.00820606430679801,0.008234299272712442,0.008204565264932963,0.008234299272712442,0.008204565264932963,0.008262728331742408,0.008235944952093115,0.008262329045204804,0.008235828505847843,0.008260706623110523,0.008235943819011353,0.008261122416742362,0.008235841395897482,0.008239073275835652,0.008210056850854538,0.008239073275835652,0.008210056850854538,0.008239073275835652,0.008209838239139558,0.008239073275835652,0.008209838239139558,0.008009247735317714,0.007991724824225789,0.007999021693032056,0.00799176025184918,0.00802253516738907,0.008009983898012414,0.00801165173946391,0.008010134136911958,0.007989654241722594,0.007984456234697325,0.007992146048385034,0.007984215369270577,0.008001167497664457,0.007995402628881477,0.00800317139352927,0.007995721316715913,0.00823972960281169,0.008209917412186192,0.00823972960281169,0.008209917412186192,0.008239073275835652,0.008209838239139558,0.008239073275835652,0.008209838239139558,0.008001167497664457,0.007994252205887823,0.00800317139352927,0.007993986507625896,0.008001167497664457,0.007995402628881477,0.00800317139352927,0.007995721316715913
1086290477,384.0,0.2719284741217401,0.010330859186352171,0.008253863406790372,0.008219870998002334,0.008253863406790372,0.008219870998002334,0.008235932095285935,0.008202425378684411,0.008235932095285935,0.008202425378684411,0.011071837320183874,0.008240366232843974,0.008211447105838751,0.008240366232843974,0.008211447105838751,0.008239689642951947,0.008211459941208647,0.008239689642951947,0.008211459941208647,0.011045617399202156,0.007995316252310319,0.007986918686888172,0.007997125120352161,0.00798719575638148,0.008002462374203835,0.007996500092094511,0.00800247809535104,0.007996702820011541,0.00823908750394735,0.008214883198649138,0.008238834899267423,0.008214763511500488,0.008249580948353387,0.00823072084336012,0.008249471883974114,0.008230892344352099,0.010330859186352171,0.008235932095285935,0.008203455634678782,0.008235932095285935,0.008203455634678782,0.008235932095285935,0.008202425378684411,0.008235932095285935,0.008202425378684411,0.008262531987107587,0.00823751798115736,0.008262380684948875,0.00823763162341405,0.00826030976525364,0.008237528835903627,0.008260351858314861,0.008237597114236836,0.008239689642951947,0.008212564984154873,0.008239689642951947,0.008212564984154873,0.008239689642951947,0.008211459941208647,0.008239689642951947,0.008211459941208647,0.008015095897357142,0.007995358519762208,0.00800425621324441,0.00799558396213994,0.00802434725135333,0.008009608679397363,0.008012470553264399,0.008009509946528643,0.007995316252310319,0.007986918686888172,0.007997125120352161,0.00798719575638148,0.008002462374203835,0.007996500092094511,0.00800247809535104,0.007996702820011541,0.008240366232843974,0.008211447105838751,0.008240366232843974,0.008211447105838751,0.008239689642951947,0.008211459941208647,0.008239689642951947,0.008211459941208647,0.008002462374203835,0.007995104367425301,0.00800247809535104,0.007995128860081671,0.008002462374203835,0.007996500092094511,0.00800247809535104,0.007996702820011541
1086290484,64.0,0.01989902128180786,0.002476857513662838,0.02020751832378267,0.0012222137162178006,0.02020751832378267,0.0012222137162178006,0.02311740257925381,0.0012221231026000436,0.02311740257925381,0.0012221231026000436,0.005694245539106008,0.016457531126520063,0.0012180740310687738,0.016457531126520063,0.0012180740310687738,0.01810670422630505,0.0012180745794415657,0.01810670422630505,0.0012180745794415657,0.003976595966877003,0.013210157860877888,0.0011322051880519744,0.013799950482611505,0.0011322135697629807,0.012922815924674612,0.0011330225619752981,0.013030670074531863,0.0011329653091323535,0.02150638824027299,0.0013070275726157678,0.02150874700856672,0.0013070450379158542,0.02265466739666919,0.0013614659001447503,0.022652961723115456,0.0013614768246121918,0.002476857513662838,0.02311740257925381,0.0012203846292918857,0.02311740257925381,0.0012203846292918857,0.02311740257925381,0.0012221231026000436,0.02311740257925381,0.0012221231026000436,0.016961734971707283,0.0013058946361989429,0.016965864788544664,0.0013057986917797513,0.017852319035398776,0.0013058799281461964,0.017837349191932368,0.0013057975789923034,0.01810670422630505,0.0012175804510118344,0.01810670422630505,0.0012175804510118344,0.01810670422630505,0.0012180745794415657,0.01810670422630505,0.0012180745794415657,0.020881618041849095,0.0013005104706414808,0.018500813196525016,0.0013004911385935518,0.021090110647810655,0.0013562084324059969,0.018570412800308904,0.0013562904620834097,0.013210157860877888,0.0011322051880519744,0.013799950482611505,0.0011322135697629807,0.012922815924674612,0.0011330225619752981,0.013030670074531863,0.0011329653091323535,0.016457531126520063,0.0012180740310687738,0.016457531126520063,0.0012180740310687738,0.01810670422630505,0.0012180745794415657,0.01810670422630505,0.0012180745794415657,0.012922815924674612,0.0011294261515721856,0.013030670074531863,0.001129431273024561,0.012922815924674612,0.0011330225619752981,0.013030670074531863,0.0011329653091323535
1086290521,64.0,0.02119327457865362,0.002006819273503226,0.024729928269502828,0.0012215894015838462,0.024729928269502828,0.0012215894015838462,0.02428719720358567,0.0012210702807773748,0.02428719720358567,0.0012210702807773748,0.007099522045239556,0.014028537531051622,0.0012170245875974533,0.014028537531051622,0.0012170245875974533,0.01492317392677527,0.0012170213994236662,0.01492317392677527,0.0012170213994236662,0.003432410515519696,0.014453554575632117,0.001128652835086878,0.01551524106802576,0.001128633791901182,0.013639998633005522,0.0011338466628955425,0.014835338597911715,0.0011338803479529367,0.026001444367074016,0.0012996625025728512,0.026001639709933428,0.0012997517267838159,0.02450877280189168,0.0014213542154461764,0.02449210413842513,0.0014212401905092324,0.002006819273503226,0.02428719720358567,0.0012201206554317155,0.02428719720358567,0.0012201206554317155,0.02428719720358567,0.0012210702807773748,0.02428719720358567,0.0012210702807773748,0.014884229057233736,0.0013094195193906967,0.014871284458894395,0.0013094455645625911,0.015512215744266047,0.001309425872412548,0.015512218738391268,0.0013094247880083207,0.01492317392677527,0.0012168486261127695,0.01492317392677527,0.0012168486261127695,0.01492317392677527,0.0012170213994236662,0.01492317392677527,0.0012170213994236662,0.02433303984319074,0.0012982908948013367,0.021912267353250185,0.0012984015325328232,0.0231398034833173,0.001422108532450136,0.020842946178888957,0.001422144780666372,0.014453554575632117,0.001128652835086878,0.01551524106802576,0.001128633791901182,0.013639998633005522,0.0011338466628955425,0.014835338597911715,0.0011338803479529367,0.014028537531051622,0.0012170245875974533,0.014028537531051622,0.0012170245875974533,0.01492317392677527,0.0012170213994236662,0.01492317392677527,0.0012170213994236662,0.013639998633005522,0.0011272213918905138,0.014835338597911715,0.0011271599726760903,0.013639998633005522,0.0011338466628955425,0.014835338597911715,0.0011338803479529367
